"TOA5","ND_SW","CR1000","93110","CR1000.Std.32.03","CPU:JacksonLaneV2.CR1","20188","Table1"
"TIMESTAMP","RECORD","BattV","PTemp_C","GP_CO2Conc","GP_CO2HiConc","GP_Temp"
"TS","RN","Volts","Deg C","ppm CO2","ppm CO2","Deg C"
"","","Smp","Smp","Smp","Smp","Smp"
"2021-04-30 14:30:00",0,12.18,26.22,801.56,693.39,31.041
"2021-04-30 15:00:00",1,12.18,26.19,703.77,594.89,32.599
"2021-04-30 15:30:00",2,12.18,26.1,676.61,567.87,33.213
"2021-04-30 16:00:00",3,12.18,26.22,666.31,557.65,33.587
"2021-04-30 16:30:00",4,12.17,26.07,698.25,589.36,33.759
"2021-04-30 17:00:00",5,12.17,24.3,389.87,294.62,33.292
"2021-04-30 17:30:00",6,12.18,24.28,424.39,326.14,32.53
"2021-04-30 18:00:00",7,12.18,24.36,422.76,324.64,32.418
"2021-04-30 18:30:00",8,12.17,24.69,470.54,368.92,32.6
"2021-04-30 19:00:00",9,12.17,24.51,583.24,476.31,32.58
"2021-04-30 19:30:00",10,12.18,24.01,436.8,337.57,32.28
"2021-04-30 20:00:00",11,12.17,23.7,428.27,329.72,31.907
"2021-04-30 20:30:00",12,12.17,23.38,422.37,324.31,31.589
"2021-04-30 21:00:00",13,12.17,23.12,437.57,338.32,31.348
"2021-04-30 21:30:00",14,12.17,22.9,438.79,339.46,31.133
"2021-04-30 22:00:00",15,12.17,22.56,435.38,336.32,30.866
"2021-04-30 22:30:00",16,12.17,22.22,428.33,329.84,30.497
"2021-04-30 23:00:00",17,12.17,21.86,434.44,335.49,30.187
"2021-04-30 23:30:00",18,12.17,21.53,432.66,333.85,29.892
"2021-05-01 00:00:00",19,12.17,21.12,423.89,325.8,29.529
"2021-05-01 00:30:00",20,12.16,20.83,440.55,341.18,29.212
"2021-05-01 01:00:00",21,12.16,20.61,432.31,333.58,29.025
"2021-05-01 01:30:00",22,12.16,20.45,436.77,337.7,28.852
"2021-05-01 02:00:00",23,12.17,20.26,449.2,349.23,28.676
"2021-05-01 02:30:00",24,12.17,20.08,452.35,352.16,28.503
"2021-05-01 03:00:00",25,12.16,19.92,465.35,364.29,28.335
"2021-05-01 03:30:00",26,12.16,19.73,479.8,377.82,28.154
"2021-05-01 04:00:00",27,12.16,19.52,488.71,386.21,27.976
"2021-05-01 04:30:00",28,12.16,19.34,504.65,401.27,27.794
"2021-05-01 05:00:00",29,12.16,19.18,524,419.66,27.643
"2021-05-01 05:30:00",30,12.16,19.02,518.06,414.01,27.477
"2021-05-01 06:00:00",31,12.16,18.87,536.38,431.5,27.322
"2021-05-01 06:30:00",32,12.16,18.74,556.92,451.21,27.184
"2021-05-01 07:00:00",33,12.16,18.66,558.43,452.67,27.079
"2021-05-01 07:30:00",34,12.15,18.61,558.76,453,26.996
"2021-05-01 08:00:00",35,12.16,18.71,812.07,704.36,27.008
"2021-05-01 08:30:00",36,12.16,18.77,746.15,637.66,27.045
"2021-05-01 09:00:00",37,12.15,18.84,729.64,621.08,27.092
"2021-05-01 09:30:00",38,12.15,18.92,708.21,599.64,27.143
"2021-05-21 16:30:00",39,12.85,27.75,2912.12,2967.41,29.158
"2021-05-21 17:00:00",40,12.85,27.59,3190.97,3265.12,29.708
"2021-05-21 17:30:00",41,12.85,27.37,3464.61,3553.65,29.631
"2021-05-21 18:00:00",42,12.84,27.37,3725.93,3825.43,29.439
"2021-05-21 18:30:00",43,12.84,26.81,3919.71,4024.36,29.236
"2021-05-21 19:00:00",44,12.84,26.16,3938.07,4043.09,28.951
"2021-05-21 19:30:00",45,12.84,25.37,3971.63,4077.29,28.657
"2021-05-21 20:00:00",46,12.84,24.57,4083.83,4191.07,28.309
"2021-05-21 20:30:00",47,12.83,23.75,4343.95,4451.67,27.955
"2021-05-21 21:00:00",48,12.83,22.92,4592.93,4696.84,27.623
"2021-05-21 21:30:00",49,12.83,22.14,4737.09,4836.86,27.292
"2021-05-21 22:00:00",50,12.83,21.45,4859.68,4954.78,26.993
"2021-05-21 22:30:00",51,12.82,20.93,4946.72,5037.87,26.728
"2021-05-21 23:00:00",52,12.82,20.53,4942.38,5033.85,26.484
"2021-05-21 23:30:00",53,12.82,20.15,4957.59,5048.4,26.268
"2021-05-22 00:00:00",54,12.82,19.84,4954.59,5045.66,26.056
"2021-05-22 00:30:00",55,12.81,19.52,4994.08,5083.19,25.896
"2021-05-22 01:00:00",56,12.8,19.21,5237.21,5311.35,25.721
"2021-05-22 01:30:00",57,12.81,18.92,5501.51,5554.33,25.548
"2021-05-22 02:00:00",58,12.81,18.61,5636.53,5676.47,25.376
"2021-05-22 02:30:00",59,12.8,18.3,5750.51,5778.53,25.208
"2021-05-22 03:00:00",60,12.8,17.99,5927.55,5934.98,25.063
"2021-05-22 03:30:00",61,12.8,17.66,6004.49,6002.29,24.908
"2021-05-22 04:00:00",62,12.8,17.31,6080.98,6068.77,24.754
"2021-05-22 04:30:00",63,12.79,16.96,6104.31,6089.07,24.606
"2021-05-22 05:00:00",64,12.79,16.66,6072.59,6061.84,24.454
"2021-05-22 05:30:00",65,12.78,16.32,6126.36,6108.39,24.308
"2021-05-22 06:00:00",66,12.79,16.07,6214.52,6184.12,24.191
"2021-05-22 06:30:00",67,12.79,15.97,6202.49,6173.98,24.072
"2021-05-22 07:00:00",68,12.78,16.07,6216.04,6185.65,24.002
"2021-05-22 07:30:00",69,12.78,16.39,6232.21,6199.51,23.948
"2021-05-22 08:00:00",70,12.78,17.06,6252.39,6216.69,23.954
"2021-05-22 08:30:00",71,12.78,17.99,6220.14,6189.19,23.975
"2021-05-22 09:00:00",72,12.78,19.23,6078.2,6067.1,24.091
"2021-05-22 09:30:00",73,12.77,20.8,6156.13,6133.92,24.364
"2021-05-22 10:00:00",74,12.78,22.28,6203.99,6174.48,24.767
"2021-05-22 10:30:00",75,12.78,24.04,6209.06,6178.32,25.238
"2021-05-22 11:00:00",76,12.78,25.4,5993.57,5992.04,25.736
"2021-05-22 11:30:00",77,12.78,26.56,5801.27,5822.76,26.281
"2021-05-22 12:00:00",78,12.78,27.28,5505.3,5556.93,26.952
"2021-05-22 12:30:00",79,12.78,27.88,5323.56,5390.36,27.545
"2021-05-22 13:00:00",80,12.78,28.36,5121.36,5202.18,28.293
"2021-05-22 13:30:00",81,12.78,29.18,4921.28,5013.12,28.976
"2021-05-22 14:00:00",82,12.77,29.68,4716.23,4816.38,29.514
"2021-05-22 14:30:00",83,12.78,29.78,4363.32,4470.83,30.186
"2021-05-22 15:00:00",84,12.78,30.19,3928.34,4033.28,30.612
"2021-05-22 15:30:00",85,12.78,30.5,3784.15,3885.63,31.106
"2021-05-22 16:00:00",86,12.77,30.88,3763.97,3864.93,31.431
"2021-05-22 16:30:00",87,12.78,30.98,3837.91,3940.99,31.607
"2021-05-22 17:00:00",88,12.78,30.74,4007.2,4113.75,31.605
"2021-05-22 17:30:00",89,12.77,30.19,4166.52,4274.63,31.483
"2021-05-22 18:00:00",90,12.77,29.62,4243.59,4351.84,31.345
"2021-05-22 18:30:00",91,12.77,29.05,4308.52,4416.57,31.178
"2021-05-22 19:00:00",92,12.77,28.53,4280.37,4388.5,31.001
"2021-05-22 19:30:00",93,12.76,28.01,3973.22,4079.02,30.776
"2021-05-22 20:00:00",94,12.76,27.37,3819.61,3921.98,30.488
"2021-05-22 20:30:00",95,12.76,26.65,3500.18,3590.92,30.178
"2021-05-22 21:00:00",96,12.76,25.95,3186.02,3259.88,29.852
"2021-05-22 21:30:00",97,12.75,25.43,3022.08,3085.22,29.558
"2021-05-22 22:00:00",98,12.75,25.01,2996.56,3057.91,29.294
"2021-05-22 22:30:00",99,12.76,24.63,3053.93,3119.24,29.039
"2021-05-22 23:00:00",100,12.75,24.33,3133.41,3203.95,28.823
"2021-05-22 23:30:00",101,12.75,24.1,3166.79,3239.45,28.621
"2021-05-23 00:00:00",102,12.75,23.9,3184.46,3258.23,28.443
"2021-05-23 00:30:00",103,12.75,23.7,3221.31,3297.32,28.267
"2021-05-23 01:00:00",104,12.75,23.52,3281.45,3360.99,28.108
"2021-05-23 01:30:00",105,12.75,23.21,3329.95,3412.21,27.906
"2021-05-23 02:00:00",106,12.74,22.78,3337.29,3419.97,27.688
"2021-05-23 02:30:00",107,12.74,22.39,3343.56,3426.6,27.489
"2021-05-23 03:00:00",108,12.74,22.08,3300.45,3381.16,27.314
"2021-05-23 03:30:00",109,12.74,21.81,3255.97,3334.17,27.155
"2021-05-23 04:00:00",110,12.73,21.59,3228.43,3305.04,27.002
"2021-05-23 04:30:00",111,12.73,21.37,3257.88,3336.25,26.854
"2021-05-23 05:00:00",112,12.73,21.18,3279.96,3359.64,26.716
"2021-05-23 05:30:00",113,12.73,21.1,3307.58,3388.84,26.595
"2021-05-23 06:00:00",114,12.73,21.02,3286.53,3366.62,26.5
"2021-05-23 06:30:00",115,12.72,21.02,3297.03,3377.74,26.404
"2021-05-23 07:00:00",116,12.73,21.07,3309.31,3390.72,26.342
"2021-05-23 07:30:00",117,12.73,21.21,3344.52,3427.87,26.303
"2021-05-23 08:00:00",118,12.72,21.37,3355.38,3439.31,26.289
"2021-05-23 08:30:00",119,12.72,21.89,3357.68,3441.7,26.391
"2021-05-23 09:00:00",120,12.72,22.64,3309.98,3391.4,26.487
"2021-05-23 09:30:00",121,12.72,23.75,3109.36,3178.62,26.643
"2021-05-23 10:00:00",122,12.72,24.78,2866.67,2918.76,27.077
"2021-05-23 10:30:00",123,12.71,26.34,2756.05,2799.5,27.604
"2021-05-23 11:00:00",124,12.71,27.63,2956.77,3015.33,28.336
"2021-05-23 11:30:00",125,12.72,29.02,3396.75,3482.46,28.984
"2021-05-23 12:00:00",126,12.72,29.55,3576.07,3670.07,29.944
"2021-05-23 12:30:00",127,12.71,29.62,3515.85,3607.36,30.748
"2021-05-23 13:00:00",128,12.71,29.82,2971.65,3031.48,31.686
"2021-05-23 13:30:00",129,12.72,29.82,2973.76,3033.79,31.922
"2021-05-23 14:00:00",130,12.72,29.89,3020.88,3084.43,32.741
"2021-05-23 14:30:00",131,12.71,30.16,3326.98,3409.86,33.485
"2021-05-23 15:00:00",132,12.71,30.64,3516.28,3608.73,33.752
"2021-05-23 15:30:00",133,12.72,30.84,3602.55,3698.83,34.081
"2021-05-23 16:00:00",134,12.72,31.09,3428.37,3516.92,34.286
"2021-05-23 16:30:00",135,12.71,31.12,3296.69,3378.17,34.165
"2021-05-23 17:00:00",136,12.71,31.12,3205.37,3281.45,34.089
"2021-05-23 17:30:00",137,12.71,31.19,3177.43,3251.72,33.955
"2021-05-23 18:00:00",138,12.71,30.98,3179.6,3253.93,33.723
"2021-05-23 18:30:00",139,12.71,30.64,3074.73,3142.17,33.44
"2021-05-23 19:00:00",140,12.71,30.16,3013.34,3076.48,33.144
"2021-05-23 19:30:00",141,12.71,29.62,2966.87,3026.64,32.857
"2021-05-23 20:00:00",142,12.71,29.02,3066.51,3133.12,32.532
"2021-05-23 20:30:00",143,12.7,28.4,3044.97,3110.02,32.191
"2021-05-23 21:00:00",144,12.7,27.78,3041.41,3106.15,31.849
"2021-05-23 21:30:00",145,12.71,27.25,3075.29,3142.25,31.529
"2021-05-23 22:00:00",146,12.7,26.74,3136.14,3207.03,31.243
"2021-05-23 22:30:00",147,12.7,26.34,3197.48,3272.16,30.983
"2021-05-23 23:00:00",148,12.7,25.89,3291.44,3371.6,30.711
"2021-05-23 23:30:00",149,12.7,25.49,3387.36,3472.67,30.47
"2021-05-24 00:00:00",150,12.7,25.16,3552.08,3645.1,30.257
"2021-05-24 00:30:00",151,12.69,24.92,3700.49,3799.18,30.054
"2021-05-24 01:00:00",152,12.69,24.78,3819.23,3921.52,29.891
"2021-05-24 01:30:00",153,12.68,24.66,3904.12,4008.46,29.724
"2021-05-24 02:00:00",154,12.69,24.57,4000.08,4106.2,29.573
"2021-05-24 02:30:00",155,12.69,24.54,4079.09,4186.23,29.44
"2021-05-24 03:00:00",156,12.69,24.6,4104.15,4211.53,29.306
"2021-05-24 03:30:00",157,12.68,24.51,4133.62,4241.24,29.052
"2021-05-24 04:00:00",158,12.69,23.96,3989.81,4095.77,28.8
"2021-05-24 04:30:00",159,12.69,23.38,3834.9,3937.6,28.528
"2021-05-24 05:00:00",160,12.68,22.75,3927.1,4031.95,28.256
"2021-05-24 05:30:00",161,12.68,22.25,3928.95,4033.87,28.056
"2021-05-24 06:00:00",162,12.68,21.78,4027.18,4133.81,27.812
"2021-05-24 06:30:00",163,12.68,21.45,4085.07,4192.43,27.615
"2021-05-24 07:00:00",164,12.67,21.21,4101.59,4209.15,27.412
"2021-05-24 07:30:00",165,12.67,20.99,4133.22,4241.08,27.246
"2021-05-24 08:00:00",166,12.67,20.96,4157.13,4265.16,27.17
"2021-05-24 08:30:00",167,12.67,21.02,4167.07,4275.17,27.073
"2021-05-24 09:00:00",168,12.67,21.02,4207.83,4316.09,27.018
"2021-05-24 09:30:00",169,12.67,20.91,4253.66,4361.99,26.907
"2021-05-24 10:00:00",170,12.67,20.74,4342.61,4450.63,26.82
"2021-05-24 10:30:00",171,12.67,20.69,4491.57,4597.82,26.782
"2021-05-24 11:00:00",172,12.66,20.69,4592.74,4696.92,26.733
"2021-05-24 11:30:00",173,12.66,20.91,4675.59,4777.54,26.737
"2021-05-24 12:00:00",174,12.66,21.02,4754.83,4854.17,26.726
"2021-05-24 12:30:00",175,12.66,21.18,4706.23,4807.2,26.748
"2021-05-24 13:00:00",176,12.66,21.23,4627.32,4730.62,26.736
"2021-05-24 13:30:00",177,12.66,21.12,4774.06,4872.71,26.689
"2021-05-24 14:00:00",178,12.66,20.91,4849.15,4944.82,26.66
"2021-05-24 14:30:00",179,12.66,20.77,4891.66,4985.48,26.613
"2021-05-24 15:00:00",180,12.66,20.4,5040.03,5126.34,26.464
"2021-05-24 15:30:00",181,12.65,20.05,5280.05,5350.71,26.356
"2021-05-24 16:00:00",182,12.65,19.84,5488.2,5541.78,26.22
"2021-05-24 16:30:00",183,12.66,19.7,5599.7,5642.77,26.151
"2021-05-24 17:00:00",184,12.66,19.47,5740.59,5769.08,26.006
"2021-05-24 17:30:00",185,12.65,19.1,5854.78,5870.31,25.902
"2021-05-24 18:00:00",186,12.65,19.18,5753.37,5780.54,25.873
"2021-05-24 18:30:00",187,12.65,19.21,5869.69,5883.54,25.792
"2021-05-24 19:00:00",188,12.65,18.89,6005.78,6002.75,25.643
"2021-05-24 19:30:00",189,12.65,18.56,6091.73,6077.34,25.512
"2021-05-24 20:00:00",190,12.65,18.28,6184.58,6157.22,25.421
"2021-05-24 20:30:00",191,12.64,17.97,6318.32,6271.14,25.271
"2021-05-24 21:00:00",192,12.65,17.69,6538.2,6455.29,25.148
"2021-05-24 21:30:00",193,12.65,17.46,6797.98,6667.97,25.017
"2021-05-24 22:00:00",194,12.63,17.29,7108.46,6915.2,24.907
"2021-05-24 22:30:00",195,12.63,17.14,7403.12,7142.86,24.823
"2021-05-24 23:00:00",196,12.64,17.04,7577.88,7274.81,24.72
"2021-05-24 23:30:00",197,12.64,16.91,7734.67,7391.19,24.626
"2021-05-25 00:00:00",198,12.63,16.81,7721.48,7381.66,24.521
"2021-05-25 00:30:00",199,12.63,16.71,7716.25,7377.93,24.435
"2021-05-25 01:00:00",200,12.63,16.61,7762.58,7412.13,24.352
"2021-05-25 01:30:00",201,12.63,16.54,7812.3,7448.65,24.253
"2021-05-25 02:00:00",202,12.63,16.44,7843.06,7471.2,24.17
"2021-05-25 02:30:00",203,12.62,16.34,7855.7,7480.53,24.094
"2021-05-25 03:00:00",204,12.63,16.24,7876.5,7495.8,23.996
"2021-05-25 03:30:00",205,12.63,16.17,7918.69,7526.46,23.917
"2021-05-25 04:00:00",206,12.63,16.09,7955.73,7553.26,23.849
"2021-05-25 04:30:00",207,12.62,16.04,7971.71,7564.86,23.787
"2021-05-25 05:00:00",208,12.62,16,7992.32,7579.77,23.713
"2021-05-25 05:30:00",209,12.62,15.92,8059.7,7628.01,23.63
"2021-05-25 06:00:00",210,12.62,15.87,8109.69,7663.59,23.565
"2021-05-25 06:30:00",211,12.62,15.82,8170.88,7706.84,23.509
"2021-05-25 07:00:00",212,12.62,15.87,8217.99,7739.95,23.46
"2021-05-25 07:30:00",213,12.62,16,8316.47,7808.52,23.426
"2021-05-25 08:00:00",214,12.62,16.22,8368.7,7844.57,23.413
"2021-05-25 08:30:00",215,12.62,16.54,8463.13,7909.08,23.461
"2021-05-25 09:00:00",216,12.62,17.11,8689.07,8060.74,23.579
"2021-05-25 09:30:00",217,12.62,17.72,8845.87,8163.67,23.711
"2021-05-25 10:00:00",218,12.62,18.3,8774.2,8116.33,23.884
"2021-05-25 10:30:00",219,12.62,19.31,8659.67,8039.79,24.226
"2021-05-25 11:00:00",220,12.62,20.1,8425.9,7881.58,24.492
"2021-05-25 11:30:00",221,12.61,20.18,8252.91,7762.18,24.552
"2021-05-25 12:00:00",222,12.62,20.48,8290.2,7787.66,24.783
"2021-05-25 12:30:00",223,12.62,21.18,8012.65,7591.67,25.22
"2021-05-25 13:00:00",224,12.62,21.92,7657.92,7333.19,25.537
"2021-05-25 13:30:00",225,12.62,22.7,7401.2,7139.94,25.943
"2021-05-25 14:00:00",226,12.62,23.32,7235.03,7012.09,26.323
"2021-05-25 14:30:00",227,12.62,23.61,7061.39,6876.22,26.749
"2021-05-25 15:00:00",228,12.62,23.67,6699.88,6586.48,26.992
"2021-05-25 15:30:00",229,12.62,23.75,6492.53,6415.57,27.319
"2021-05-25 16:00:00",230,12.62,23.72,6291.64,6246.82,27.613
"2021-05-25 16:30:00",231,12.62,23.67,6065.75,6053.41,27.759
"2021-05-25 17:00:00",232,12.62,23.67,5549.77,5596.86,27.861
"2021-05-25 17:30:00",233,12.62,23.58,5225.99,5299.95,27.84
"2021-05-25 18:00:00",234,12.62,23.5,5129.29,5209.77,27.696
"2021-05-25 18:30:00",235,12.62,23.21,4769.25,4867.78,27.581
"2021-05-25 19:00:00",236,12.62,22.84,4445.39,4552.18,27.361
"2021-05-25 19:30:00",237,12.62,22.45,4212.04,4320.27,27.157
"2021-05-25 20:00:00",238,12.62,22,4150.67,4258.72,26.934
"2021-05-25 20:30:00",239,12.62,21.56,4102.09,4209.84,26.699
"2021-05-25 21:00:00",240,12.62,21.1,4041.74,4148.89,26.48
"2021-05-25 21:30:00",241,12.61,20.69,4052.16,4159.51,26.284
"2021-05-25 22:00:00",242,12.61,20.37,4105.73,4213.72,26.096
"2021-05-25 22:30:00",243,12.62,20.08,4238.6,4347.28,25.927
"2021-05-25 23:00:00",244,12.62,19.84,4357.32,4465.63,25.763
"2021-05-25 23:30:00",245,12.61,19.63,4463.35,4570.55,25.615
"2021-05-26 00:00:00",246,12.61,19.42,4571.71,4676.94,25.48
"2021-05-26 00:30:00",247,12.61,19.23,4678.87,4781.37,25.341
"2021-05-26 01:00:00",248,12.61,19.08,4794.16,4892.8,25.221
"2021-05-26 01:30:00",249,12.61,19,4856.44,4952.61,25.131
"2021-05-26 02:00:00",250,12.6,19.02,4872.54,4968.04,25.071
"2021-05-26 02:30:00",251,12.61,19.08,4902.11,4996.33,25.004
"2021-05-26 03:00:00",252,12.61,19.1,4913.06,5006.82,24.938
"2021-05-26 03:30:00",253,12.61,19.18,4940.1,5032.6,24.896
"2021-05-26 04:00:00",254,12.6,19.31,4949.91,5041.94,24.867
"2021-05-26 04:30:00",255,12.6,19.49,4948.43,5040.55,24.851
"2021-05-26 05:00:00",256,12.61,19.63,4948.06,5040.2,24.837
"2021-05-26 05:30:00",257,12.6,19.76,4966.8,5058.02,24.825
"2021-05-26 06:00:00",258,12.6,19.86,4954.84,5046.68,24.804
"2021-05-26 06:30:00",259,12.6,19.97,4935.83,5028.6,24.805
"2021-05-26 07:00:00",260,12.6,20.1,4919.39,5012.94,24.822
"2021-05-26 07:30:00",261,12.6,20.24,4847.66,4944.38,24.864
"2021-05-26 08:00:00",262,12.6,20.53,4846.07,4942.8,24.955
"2021-05-26 08:30:00",263,12.6,21.02,4869.45,4965.09,25.083
"2021-05-26 09:00:00",264,12.6,21.72,5068.87,5154.19,25.29
"2021-05-26 09:30:00",265,12.6,22.67,5240.52,5314.5,25.612
"2021-05-26 10:00:00",266,12.59,23.29,5132.26,5213.35,25.897
"2021-05-26 10:30:00",267,12.59,23.29,5060.32,5145.63,26.127
"2021-05-26 11:00:00",268,12.59,23.72,5154.87,5234.19,26.457
"2021-05-26 11:30:00",269,12.6,24.89,5356.12,5420.54,27.054
"2021-05-26 12:00:00",270,12.6,25.76,5593.34,5636.21,27.836
"2021-05-26 12:30:00",271,12.59,26.34,5724.58,5753.59,28.79
"2021-05-26 13:00:00",272,12.59,26.93,5589.06,5632.05,29.729
"2021-05-26 13:30:00",273,12.6,27.63,5870.16,5882.48,30.64
"2021-05-26 14:00:00",274,12.6,28.07,6438.96,6370.36,31.378
"2021-05-26 14:30:00",275,12.6,28.46,6384.9,6325.44,32.199
"2021-05-26 15:00:00",276,12.6,28.79,6464.98,6392.75,32.804
"2021-05-26 15:30:00",277,12.6,28.99,6627.97,6527.75,33.173
"2021-05-26 16:00:00",278,12.6,29.18,6756.07,6632.38,33.453
"2021-05-26 16:30:00",279,12.6,29.35,6623.51,6524.37,33.553
"2021-05-26 17:00:00",280,12.6,29.45,6423.31,6358.51,33.57
"2021-05-26 17:30:00",281,12.61,29.38,5946.51,5950.69,33.442
"2021-05-26 18:00:00",282,12.6,29.28,5616.3,5657.76,33.226
"2021-05-26 18:30:00",283,12.6,28.85,5032.65,5119.63,32.971
"2021-05-26 19:00:00",284,12.6,28.4,4712.74,4813.82,32.713
"2021-05-26 19:30:00",285,12.6,27.98,4881.71,4976.07,32.445
"2021-05-26 20:00:00",286,12.6,27.66,4857.85,4953.15,32.181
"2021-05-26 20:30:00",287,12.59,27.06,4553.39,4658.41,31.743
"2021-05-26 21:00:00",288,12.59,26.22,4428.83,4535.86,31.318
"2021-05-26 21:30:00",289,12.6,25.49,4482.19,4588.34,30.918
"2021-05-26 22:00:00",290,12.6,25.1,4399.05,4506.27,30.57
"2021-05-26 22:30:00",291,12.59,24.75,4370,4477.44,30.071
"2021-05-26 23:00:00",292,12.59,23.99,4403.83,4510.91,29.698
"2021-05-26 23:30:00",293,12.59,23.38,4553.66,4658.27,29.374
"2021-05-27 00:00:00",294,12.59,22.92,4903.38,4996.05,29.168
"2021-05-27 00:30:00",295,12.59,22.59,5281.47,5351.17,28.936
"2021-05-27 01:00:00",296,12.59,22.31,5405.46,5465.32,28.733
"2021-05-27 01:30:00",297,12.58,22.08,5266.69,5337.55,28.549
"2021-05-27 02:00:00",298,12.59,21.89,5158.53,5236.95,28.366
"2021-05-27 02:30:00",299,12.59,21.75,5067.71,5151.83,28.185
"2021-05-27 03:00:00",300,12.58,21.56,5030.77,5117.05,28.022
"2021-05-27 03:30:00",301,12.58,21.4,5021.76,5108.57,27.889
"2021-05-27 04:00:00",302,12.58,21.29,4999.21,5087.29,27.748
"2021-05-27 04:30:00",303,12.58,21.15,4988.63,5077.31,27.605
"2021-05-27 05:00:00",304,12.57,20.99,4886.91,4980.64,27.464
"2021-05-27 05:30:00",305,12.57,20.83,4929.96,5021.7,27.331
"2021-05-27 06:00:00",306,12.58,20.69,4995.85,5084.28,27.202
"2021-05-27 06:30:00",307,12.57,20.56,5027.81,5114.54,27.081
"2021-05-27 07:00:00",308,12.57,20.45,5126.7,5207.6,26.959
"2021-05-27 07:30:00",309,12.57,20.42,5256.72,5328.82,26.89
"2021-05-27 08:00:00",310,12.57,20.58,5536.73,5585.49,26.837
"2021-05-27 08:30:00",311,12.57,20.91,5956.83,5959.24,26.817
"2021-05-27 09:00:00",312,12.57,21.31,6312.88,6265.24,26.847
"2021-05-27 09:30:00",313,12.56,21.75,6661.3,6554.94,27.036
"2021-05-27 10:00:00",314,12.56,22.25,6793.58,6662.17,27.502
"2021-05-27 10:30:00",315,12.57,22.9,6226.13,6190.97,28.043
"2021-05-27 11:00:00",316,12.57,23.67,5961.74,5962.76,28.718
"2021-05-27 11:30:00",317,12.56,24.66,5571.49,5616.22,29.265
"2021-05-27 12:00:00",318,12.56,25.25,5528.06,5576.93,29.95
"2021-05-27 12:30:00",319,12.57,25.31,5694.3,5726.58,30.584
"2021-05-27 13:00:00",320,12.57,25.55,5602.55,5644.42,31.161
"2021-05-27 13:30:00",321,12.56,25.98,5439.51,5496.75,31.692
"2021-05-27 14:00:00",322,12.56,26.31,6295.33,6249.96,32.223
"2021-05-27 14:30:00",323,12.57,26.41,6497.47,6419.64,32.591
"2021-05-27 15:00:00",324,12.57,26.62,5841.43,5858.07,32.893
"2021-05-27 15:30:00",325,12.56,26.68,5411.57,5471.97,33.176
"2021-05-27 16:00:00",326,12.56,26.53,5160.71,5239.99,33.175
"2021-05-27 16:30:00",327,12.57,26.62,4895.81,4989.94,33.206
"2021-05-27 17:00:00",328,12.57,26.72,4730.29,4830.94,33.005
"2021-05-27 17:30:00",329,12.56,26.62,4574.19,4679.15,32.729
"2021-05-27 18:00:00",330,12.56,26.47,4367.74,4475.78,32.329
"2021-05-27 18:30:00",331,12.57,26.1,4215.85,4324.28,31.954
"2021-05-27 19:00:00",332,12.57,25.67,4054.06,4161.26,31.634
"2021-05-27 19:30:00",333,12.56,25.31,3933.08,4038.26,31.334
"2021-05-27 20:00:00",334,12.56,24.98,3901.66,4006.11,31.03
"2021-05-27 20:30:00",335,12.57,24.48,3916.71,4021.42,30.702
"2021-05-27 21:00:00",336,12.56,23.87,3956.25,4061.7,30.388
"2021-05-27 21:30:00",337,12.56,23.32,4009.37,4115.66,30.07
"2021-05-27 22:00:00",338,12.56,22.75,4099.07,4206.42,29.753
"2021-05-27 22:30:00",339,12.56,22.22,4181.01,4288.89,29.45
"2021-05-27 23:00:00",340,12.56,21.75,4231.22,4339.2,29.192
"2021-05-27 23:30:00",341,12.55,21.37,4307.01,4414.85,28.923
"2021-05-28 00:00:00",342,12.55,20.99,4364.9,4472.38,28.684
"2021-05-28 00:30:00",343,12.55,20.64,4424.52,4531.38,28.461
"2021-05-28 01:00:00",344,12.56,20.31,4482.84,4588.89,28.235
"2021-05-28 01:30:00",345,12.55,20,4542.86,4647.81,28.023
"2021-05-28 02:00:00",346,12.55,19.73,4645.12,4747.63,27.819
"2021-05-28 02:30:00",347,12.55,19.6,4748.1,4847.39,27.625
"2021-05-28 03:00:00",348,12.55,19.6,4822.25,4918.76,27.475
"2021-05-28 03:30:00",349,12.55,19.63,4892.62,4986.13,27.316
"2021-05-28 04:00:00",350,12.54,19.57,4895.64,4989.05,27.16
"2021-05-28 04:30:00",351,12.54,19.39,4880.38,4974.56,26.985
"2021-05-28 05:00:00",352,12.55,19.15,4986.79,5075.84,26.829
"2021-05-28 05:30:00",353,12.55,18.87,5196.22,5272.69,26.685
"2021-05-28 06:00:00",354,12.54,18.61,5478.45,5532.73,26.521
"2021-05-28 06:30:00",355,12.54,18.46,5715.89,5746.81,26.407
"2021-05-28 07:00:00",356,12.54,18.4,5897.15,5907.32,26.28
"2021-05-28 07:30:00",357,12.54,18.51,6121.38,6102.35,26.166
"2021-05-28 08:00:00",358,12.54,18.89,6065.14,6053.85,26.122
"2021-05-28 08:30:00",359,12.54,19.31,5803.45,5824.83,26.09
"2021-05-28 09:00:00",360,12.54,19.76,5585.97,5630.41,26.142
"2021-05-28 09:30:00",361,12.54,20.15,5402.75,5463.79,26.178
"2021-05-28 10:00:00",362,12.54,20.66,5839.33,5856.09,26.812
"2021-05-28 10:30:00",363,12.54,21.42,6656.28,6550.69,27.249
"2021-05-28 11:00:00",364,12.53,22,6492.04,6415.05,27.517
"2021-05-28 11:30:00",365,12.53,22.45,6318.5,6269.29,28.177
