MiniDOT Logger Concatenated Data File
Sensor:             7450-722934
Concatenation Date: 2020Dec21 17:05:51 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1603926960,           2020-10-28 23:16:00,           2020-10-28 19:16:00,      3.510000,     16.435000,          1.964000,                    20.082005,      0.953000
                1603927860,           2020-10-28 23:31:00,           2020-10-28 19:31:00,      3.510000,     16.410000,          2.104000,                    21.502183,      0.954000
                1603928760,           2020-10-28 23:46:00,           2020-10-28 19:46:00,      3.510000,     16.384000,          2.135000,                    21.807038,      0.954000
                1603929660,           2020-10-29 00:01:00,           2020-10-28 20:01:00,      3.510000,     16.376000,          2.063000,                    21.068070,      0.954000
                1603930560,           2020-10-29 00:16:00,           2020-10-28 20:16:00,      3.510000,     16.376000,          2.063000,                    21.068070,      0.954000
                1603931460,           2020-10-29 00:31:00,           2020-10-28 20:31:00,      3.510000,     16.376000,          2.338000,                    23.876466,      0.954000
                1603932360,           2020-10-29 00:46:00,           2020-10-28 20:46:00,      3.510000,     16.376000,          2.229000,                    22.763320,      0.954000
                1603933260,           2020-10-29 01:01:00,           2020-10-28 21:01:00,      3.510000,     16.350000,          1.980000,                    20.209360,      0.954000
                1603934160,           2020-10-29 01:16:00,           2020-10-28 21:16:00,      3.520000,     16.325000,          1.856000,                    18.933732,      0.953000
                1603935060,           2020-10-29 01:31:00,           2020-10-28 21:31:00,      3.520000,     16.325000,          1.953000,                    19.923265,      0.953000
                1603935960,           2020-10-29 01:46:00,           2020-10-28 21:46:00,      3.520000,     16.333000,          2.093000,                    21.355061,      0.954000
                1603936860,           2020-10-29 02:01:00,           2020-10-28 22:01:00,      3.520000,     16.316000,          2.294000,                    23.397485,      0.954000
                1603937760,           2020-10-29 02:16:00,           2020-10-28 22:16:00,      3.520000,     16.299000,          2.424000,                    24.714539,      0.954000
                1603938660,           2020-10-29 02:31:00,           2020-10-28 22:31:00,      3.520000,     16.274000,          2.397000,                    24.426353,      0.954000
                1603939560,           2020-10-29 02:46:00,           2020-10-28 22:46:00,      3.520000,     16.274000,          2.450000,                    24.966443,      0.954000
                1603940460,           2020-10-29 03:01:00,           2020-10-28 23:01:00,      3.520000,     16.265000,          3.008000,                    30.646851,      0.953000
                1603941360,           2020-10-29 03:16:00,           2020-10-28 23:16:00,      3.520000,     16.240000,          3.090000,                    31.465676,      0.954000
                1603942260,           2020-10-29 03:31:00,           2020-10-28 23:31:00,      3.520000,     16.197000,          3.154000,                    32.088206,      0.953000
                1603943160,           2020-10-29 03:46:00,           2020-10-28 23:46:00,      3.520000,     16.189000,          3.141000,                    31.950539,      0.954000
                1603944060,           2020-10-29 04:01:00,           2020-10-29 00:01:00,      3.520000,     16.154000,          3.040000,                    30.900264,      0.954000
                1603944960,           2020-10-29 04:16:00,           2020-10-29 00:16:00,      3.520000,     16.137000,          3.151000,                    32.017006,      0.954000
                1603945860,           2020-10-29 04:31:00,           2020-10-29 00:31:00,      3.520000,     16.112000,          3.229000,                    32.792190,      0.953000
                1603946760,           2020-10-29 04:46:00,           2020-10-29 00:46:00,      3.520000,     16.095000,          3.083000,                    31.298210,      0.953000
                1603947660,           2020-10-29 05:01:00,           2020-10-29 01:01:00,      3.520000,     16.044000,          3.316000,                    33.627223,      0.953000
                1603948560,           2020-10-29 05:16:00,           2020-10-29 01:16:00,      3.520000,     16.044000,          3.179000,                    32.237920,      0.953000
                1603949460,           2020-10-29 05:31:00,           2020-10-29 01:31:00,      3.520000,     16.027000,          3.250000,                    32.946043,      0.954000
                1603950360,           2020-10-29 05:46:00,           2020-10-29 01:46:00,      3.520000,     16.001000,          3.249000,                    32.917742,      0.954000
                1603951260,           2020-10-29 06:01:00,           2020-10-29 02:01:00,      3.520000,     15.958000,          3.141000,                    31.794486,      0.953000
                1603952160,           2020-10-29 06:16:00,           2020-10-29 02:16:00,      3.520000,     15.941000,          3.026000,                    30.619351,      0.954000
                1603953060,           2020-10-29 06:31:00,           2020-10-29 02:31:00,      3.520000,     15.941000,          3.090000,                    31.266951,      0.954000
                1603953960,           2020-10-29 06:46:00,           2020-10-29 02:46:00,      3.520000,     15.907000,          3.492000,                    35.309171,      0.954000
                1603954860,           2020-10-29 07:01:00,           2020-10-29 03:01:00,      3.520000,     15.864000,          3.478000,                    35.135472,      0.954000
                1603955760,           2020-10-29 07:16:00,           2020-10-29 03:16:00,      3.520000,     15.856000,          3.455000,                    34.897182,      0.954000
