"TOA5","TS_CO2","CR1000","93112","CR1000.Std.32.03","CPU:JacksonLaneV2.CR1","20188","Table1"
"TIMESTAMP","RECORD","BattV","PTemp_C","GP_CO2Conc","GP_CO2HiConc","GP_Temp"
"TS","RN","Volts","Deg C","ppm CO2","ppm CO2","Deg C"
"","","Smp","Smp","Smp","Smp","Smp"
"2024-07-10 13:30:00",35856,12.35,34.38,8612.73,7687.31,37.83
"2024-07-10 14:00:00",35857,12.35,34.58,7892.32,7249.45,37.63
"2024-07-10 14:30:00",35858,12.34,34.69,7383.1,6913.95,37.13
"2024-07-10 15:00:00",35859,12.34,34.85,7068.03,6695.54,36.64
"2024-07-10 15:30:00",35860,12.35,34.69,6751.25,6467.84,36.13
"2024-07-10 16:00:00",35861,12.35,34.61,6774.45,6484.42,35.9
"2024-07-10 16:30:00",35862,12.34,34.31,6679.87,6414.51,35.27
"2024-07-10 17:00:00",35863,12.34,34,6802.02,6502.9,34.77
"2024-07-10 17:30:00",35864,12.35,33.81,7184.72,6772.4,34.36
"2024-07-10 18:00:00",35865,12.35,33.62,7583.5,7039.25,33.92
"2024-07-10 18:30:00",35866,12.34,33.25,7917.86,7252.31,33.58
"2024-07-10 19:00:00",35867,12.34,32.7,8306.33,7488.07,33.25
"2024-07-10 19:30:00",35868,12.34,32.04,8871.94,7809.67,32.9
"2024-07-10 20:00:00",35869,12.34,31.4,9096.51,7928.9,32.48
"2024-07-10 20:30:00",35870,12.34,30.91,9801.31,8284.05,32.26
"2024-07-10 21:00:00",35871,12.34,30.43,-0,8626.29,32.03
"2024-07-10 21:30:00",35872,12.34,29.95,-0,8965.08,31.81
"2024-07-10 22:00:00",35873,12.34,29.52,-0,9254.02,31.64
"2024-07-10 22:30:00",35874,12.33,29.18,-0,9476.69,31.44
"2024-07-10 23:00:00",35875,12.33,28.89,-0,9725.86,31.25
"2024-07-10 23:30:00",35876,12.34,28.62,-0,9862.73,31.13
"2024-07-11 00:00:00",35877,12.33,28.36,-0,10003.95,30.93
"2024-07-11 00:30:00",35878,12.33,28.14,-0,10002.11,30.8
"2024-07-11 01:00:00",35879,12.33,28.04,-0,10029.77,30.74
"2024-07-11 01:30:00",35880,12.33,28.1,-0,10033.48,30.68
"2024-07-11 02:00:00",35881,12.33,27.94,-0,8838.6,30.01
"2024-07-11 02:30:00",35882,12.32,26.78,8254.25,7441.98,29.17
"2024-07-11 03:00:00",35883,12.32,25.98,7125.75,6722.33,29.2
"2024-07-11 03:30:00",35884,12.33,25.49,6565.97,6324.5,29.19
"2024-07-11 04:00:00",35885,12.32,25.1,6505.76,6280.04,29.17
"2024-07-11 04:30:00",35886,12.32,24.84,6385.57,6190.17,28.94
"2024-07-11 05:00:00",35887,12.32,24.54,6405.41,6205.01,28.86
"2024-07-11 05:30:00",35888,12.31,24.22,6608.85,6355.57,28.78
"2024-07-11 06:00:00",35889,12.32,23.84,6893.75,6560.08,28.64
"2024-07-11 06:30:00",35890,12.32,23.47,7114.28,6713.21,28.45
"2024-07-11 07:00:00",35891,12.31,23.27,7420.18,6918.69,28.34
"2024-07-11 07:30:00",35892,12.31,23.35,7948.55,7255.15,28.37
"2024-07-11 08:00:00",35893,12.32,23.64,8454.8,7556.15,28.47
"2024-07-11 08:30:00",35894,12.31,23.7,8924.2,7816.68,28.44
"2024-07-11 09:00:00",35895,12.31,23.84,9504.08,8116.35,28.56
"2024-07-11 09:30:00",35896,12.31,24.51,-0,8514.65,28.91
"2024-07-11 10:00:00",35897,12.31,25.31,-0,8496.84,29.41
"2024-07-11 10:30:00",35898,12.31,26.01,9546.05,8145.07,29.93
"2024-07-11 11:00:00",35899,12.31,26.59,8537.88,7614.93,31.25
"2024-07-11 11:30:00",35900,12.31,27.69,7844.51,7205.35,33.32
"2024-07-11 12:00:00",35901,12.32,28.4,7372.66,6901.88,35
"2024-07-11 12:30:00",35902,12.32,28.53,6696.56,6427.76,36.1
"2024-07-11 13:00:00",35903,12.31,28.79,5738.43,5683.16,37.17
"2024-07-11 13:30:00",35904,12.31,29.18,5316,5327.9,37.67
"2024-07-11 14:00:00",35905,12.32,29.35,4805.4,4878.14,37.11
"2024-07-11 14:30:00",35906,12.32,29.42,4694.57,4778.28,36.45
"2024-07-11 15:00:00",35907,12.31,29.52,4651.33,4739.46,35.9
"2024-07-11 15:30:00",35908,12.31,29.52,4683.34,4769.44,35.39
"2024-07-11 16:00:00",35909,12.32,29.45,4798.63,4874.64,34.98
"2024-07-11 16:30:00",35910,12.32,29.45,4943.88,5005.52,34.36
"2024-07-11 17:00:00",35911,12.31,29.45,5197.65,5228.55,34.04
"2024-07-11 17:30:00",35912,12.31,29.38,5789.39,5725.25,33.67
"2024-07-11 18:00:00",35913,12.32,29.18,6575.97,6335.56,33.12
"2024-07-11 18:30:00",35914,12.32,28.82,7096.75,6708.41,32.67
"2024-07-11 19:00:00",35915,12.31,28.46,7591.92,7040.73,32.39
"2024-07-11 19:30:00",35916,12.31,28.1,8075.34,7344.72,32.09
"2024-07-11 20:00:00",35917,12.32,27.69,8677.49,7696.32,31.76
"2024-07-11 20:30:00",35918,12.31,27.18,9508.31,8135.23,31.43
"2024-07-11 21:00:00",35919,12.31,26.72,-0,8432.96,31.11
"2024-07-11 21:30:00",35920,12.31,26.34,-0,8713.4,30.81
"2024-07-11 22:00:00",35921,12.3,25.98,-0,8987.99,30.51
"2024-07-11 22:30:00",35922,12.31,25.64,-0,9224.23,30.27
"2024-07-11 23:00:00",35923,12.31,25.28,-0,9524.66,29.99
"2024-07-11 23:30:00",35924,12.3,25.01,-0,9684.37,29.8
"2024-07-12 00:00:00",35925,12.3,24.81,-0,9823.46,29.7
"2024-07-12 00:30:00",35926,12.31,24.69,-0,10017.7,29.59
"2024-07-12 01:00:00",35927,12.3,24.57,-0,10158.59,29.46
"2024-07-12 01:30:00",35928,12.29,24.45,-0,10235.81,29.31
"2024-07-12 02:00:00",35929,12.29,24.36,-0,10310.47,29.23
"2024-07-12 02:30:00",35930,12.3,24.3,-0,10365.43,29.14
"2024-07-12 03:00:00",35931,12.3,24.25,-0,10437.93,29.08
"2024-07-12 03:30:00",35932,12.29,24.22,-0,10521.35,29.01
"2024-07-12 04:00:00",35933,12.29,24.16,-0,10615.1,28.99
"2024-07-12 04:30:00",35934,12.3,24.13,-0,10630.73,28.91
"2024-07-12 05:00:00",35935,12.3,24.04,-0,10554.52,28.75
"2024-07-12 05:30:00",35936,12.29,23.93,-0,10108.84,28.67
"2024-07-12 06:00:00",35937,12.29,23.81,-0,9732.41,28.61
"2024-07-12 06:30:00",35938,12.29,23.78,-0,9526.63,28.59
"2024-07-12 07:00:00",35939,12.29,23.81,-0,9353.9,28.59
"2024-07-12 07:30:00",35940,12.29,23.87,-0,8942.64,28.56
"2024-07-12 08:00:00",35941,12.28,23.84,9449.03,8088.57,28.48
"2024-07-12 08:30:00",35942,12.28,23.87,8329.61,7483.71,28.47
"2024-07-12 09:00:00",35943,12.29,23.96,7877.98,7212.03,28.53
"2024-07-12 09:30:00",35944,12.29,24.01,7675.96,7085.05,28.57
"2024-07-12 10:00:00",35945,12.28,24.01,7329.25,6858.89,28.59
"2024-07-12 10:30:00",35946,12.28,23.93,6838.67,6520.92,28.51
"2024-07-12 11:00:00",35947,12.29,23.87,6567.72,6325.19,28.51
"2024-07-12 11:30:00",35948,12.29,23.96,6448.4,6236.92,28.53
"2024-07-12 12:00:00",35949,12.28,24.16,6550,6312.29,28.67
"2024-07-12 12:30:00",35950,12.28,24.51,6730.4,6443.9,28.88
"2024-07-12 13:00:00",35951,12.29,24.92,6824.16,6511.45,29.2
"2024-07-12 13:30:00",35952,12.29,25.01,6456.06,6243.19,29.31
"2024-07-12 14:00:00",35953,12.28,25.1,5856.66,5779.86,29.37
"2024-07-12 14:30:00",35954,12.28,25.16,5825.9,5755.18,29.42
"2024-07-12 15:00:00",35955,12.29,25.31,6066.63,5945.94,29.55
"2024-07-12 15:30:00",35956,12.29,25.92,5610.43,5579.75,29.99
"2024-07-12 16:00:00",35957,12.28,26.22,5418.28,5419.57,30.27
"2024-07-12 16:30:00",35958,12.28,26.28,5155.23,5194.86,30.39
"2024-07-12 17:00:00",35959,12.29,26.25,4909.63,4979.32,30.46
"2024-07-12 17:30:00",35960,12.29,26.22,4751.21,4837.38,30.48
"2024-07-12 18:00:00",35961,12.28,26.04,4967.81,5030.92,30.4
"2024-07-12 18:30:00",35962,12.28,25.73,5268.79,5292.71,30.26
"2024-07-12 19:00:00",35963,12.29,25.46,5277.39,5300.19,30.1
"2024-07-12 19:30:00",35964,12.29,25.22,5394.6,5399.82,29.93
"2024-07-12 20:00:00",35965,12.28,24.92,5585.07,5558.93,29.72
"2024-07-12 20:30:00",35966,12.28,24.63,5799.1,5733.61,29.56
"2024-07-12 21:00:00",35967,12.27,24.39,6175.06,6030.08,29.35
"2024-07-12 21:30:00",35968,12.28,24.19,6307.38,6131.24,29.16
"2024-07-12 22:00:00",35969,12.28,24.01,6348.44,6162.22,28.99
"2024-07-12 22:30:00",35970,12.28,23.87,6533.18,6300.13,28.94
"2024-07-12 23:00:00",35971,12.28,23.75,6862.24,6538.04,28.83
"2024-07-12 23:30:00",35972,12.28,23.64,7028.3,6654.33,28.72
"2024-07-13 00:00:00",35973,12.28,23.52,7055.3,6672.83,28.59
"2024-07-13 00:30:00",35974,12.27,23.44,7135.67,6727.95,28.51
"2024-07-13 01:00:00",35975,12.27,23.32,7358.47,6877.94,28.38
"2024-07-13 01:30:00",35976,12.28,23.29,7591.6,7030.34,28.32
"2024-07-13 02:00:00",35977,12.28,23.24,7752.33,7132.61,28.24
"2024-07-13 02:30:00",35978,12.27,23.21,8022.18,7299.64,28.2
"2024-07-13 03:00:00",35979,12.27,23.21,8346.19,7492.2,28.15
"2024-07-13 03:30:00",35980,12.28,23.21,8594.69,7634.1,28.09
"2024-07-13 04:00:00",35981,12.28,23.18,8878.96,7790.61,28.07
"2024-07-13 04:30:00",35982,12.27,23.18,9036.06,7874.18,28
"2024-07-13 05:00:00",35983,12.27,23.21,8606.2,7639.98,27.95
"2024-07-13 05:30:00",35984,12.27,23.21,7718.31,7110.22,27.9
"2024-07-13 06:00:00",35985,12.27,23.21,6828.83,6513.12,27.86
"2024-07-13 06:30:00",35986,12.27,23.24,6336.36,6152.5,27.86
"2024-07-13 07:00:00",35987,12.27,23.27,6029.03,5916.27,27.84
"2024-07-13 07:30:00",35988,12.26,23.44,6076.25,5953.14,27.91
"2024-07-13 08:00:00",35989,12.27,23.67,6393.14,6195.28,28.01
"2024-07-13 08:30:00",35990,12.27,23.93,6788.69,6484.91,28.17
"2024-07-13 09:00:00",35991,12.27,24.45,6937.8,6590.79,28.44
"2024-07-13 09:30:00",35992,12.27,25.34,6814.39,6504.06,28.84
"2024-07-13 10:00:00",35993,12.27,26.04,6373.39,6181.22,29.3
"2024-07-13 10:30:00",35994,12.28,26.68,5801.09,5735.17,29.87
"2024-07-13 11:00:00",35995,12.27,27.21,5207.36,5239.71,30.61
"2024-07-13 11:30:00",35996,12.27,27.78,4748.66,4833.98,31.37
"2024-07-13 12:00:00",35997,12.28,28.27,4434.48,4544.34,32.18
"2024-07-13 12:30:00",35998,12.28,29.02,4196.69,4317.82,33.57
"2024-07-13 13:00:00",35999,12.27,28.99,4335.76,4449.05,33.95
"2024-07-13 13:30:00",36000,12.27,28.76,4726.67,4811.11,33.7
"2024-07-13 14:00:00",36001,12.28,28.56,4233.44,4353.34,33.25
"2024-07-13 14:30:00",36002,12.28,28.79,3967.4,4097.14,33.4
"2024-07-13 15:00:00",36003,12.27,28.4,3884.17,4016.77,32.91
"2024-07-13 15:30:00",36004,12.27,28.23,3884.97,4017.99,32.69
"2024-07-13 16:00:00",36005,12.28,28.3,4059.99,4188,32.79
"2024-07-13 16:30:00",36006,12.28,28.36,4154.72,4279.02,32.8
"2024-07-13 17:00:00",36007,12.27,28.23,4206.01,4328.11,32.74
"2024-07-13 17:30:00",36008,12.27,27.88,4226.63,4348.21,32.45
"2024-07-13 18:00:00",36009,12.28,27.88,4514.3,4618.33,32.31
"2024-07-13 18:30:00",36010,12.28,27.78,4584.44,4683.22,32.17
"2024-07-13 19:00:00",36011,12.27,27.4,4883.45,4954.6,31.73
"2024-07-13 19:30:00",36012,12.27,26.93,4946.05,5010.64,31.37
"2024-07-13 20:00:00",36013,12.28,26.53,5019.63,5075.94,31.02
"2024-07-13 20:30:00",36014,12.28,26.13,5228.49,5257.74,30.78
"2024-07-13 21:00:00",36015,12.27,25.76,5563.11,5540.42,30.55
"2024-07-13 21:30:00",36016,12.27,25.43,5707.83,5659.48,30.26
"2024-07-13 22:00:00",36017,12.26,25.1,5995.44,5890.13,29.97
"2024-07-13 22:30:00",36018,12.27,24.81,6278.77,6109.76,29.72
"2024-07-13 23:00:00",36019,12.27,24.57,6517.54,6289.01,29.48
"2024-07-13 23:30:00",36020,12.26,24.33,6711.65,6430.78,29.26
"2024-07-14 00:00:00",36021,12.26,24.1,6924.19,6582.12,29.08
"2024-07-14 00:30:00",36022,12.27,23.9,7031.26,6656.62,28.87
"2024-07-14 01:00:00",36023,12.27,23.67,7153.28,6740.31,28.69
"2024-07-14 01:30:00",36024,12.26,23.47,7242.94,6800.84,28.52
"2024-07-14 02:00:00",36025,12.26,23.29,7385.9,6896.14,28.38
"2024-07-14 02:30:00",36026,12.26,23.15,7463,6946.57,28.23
"2024-07-14 03:00:00",36027,12.26,23.01,7496.12,6967.99,28.12
"2024-07-14 03:30:00",36028,12.26,22.87,7564.19,7011.87,27.99
"2024-07-14 04:00:00",36029,12.25,22.75,7588.29,7027.14,27.87
"2024-07-14 04:30:00",36030,12.26,22.64,7589.12,7027.43,27.77
"2024-07-14 05:00:00",36031,12.26,22.5,7786.61,7152.44,27.6
"2024-07-14 05:30:00",36032,12.25,22.39,7946.37,7251.33,27.53
"2024-07-14 06:00:00",36033,12.25,22.25,7978.28,7270.58,27.44
"2024-07-14 06:30:00",36034,12.26,22.17,8012.08,7290.89,27.35
"2024-07-14 07:00:00",36035,12.26,22.19,8077.53,7330.41,27.33
"2024-07-14 07:30:00",36036,12.25,22.36,8061.23,7320.78,27.39
"2024-07-14 08:00:00",36037,12.25,22.75,8085.11,7335.57,27.52
"2024-07-14 08:30:00",36038,12.24,23.32,8425.96,7536.68,27.7
"2024-07-14 09:00:00",36039,12.26,24.13,8943.42,7824.64,27.94
"2024-07-14 09:30:00",36040,12.26,25.07,9404.6,8064.88,28.21
"2024-07-14 10:00:00",36041,12.25,26.13,9920.31,8316.32,28.59
"2024-07-14 10:30:00",36042,12.25,27.21,9582.76,8158.41,29.13
"2024-07-14 11:00:00",36043,12.26,28.33,8269.5,7457.58,30.98
"2024-07-14 11:30:00",36044,12.26,29.85,7423.39,6931.45,33.09
"2024-07-14 12:00:00",36045,12.26,30.53,6820.56,6515.98,34.55
"2024-07-14 12:30:00",36046,12.26,30.78,6286.44,6118.88,35.7
"2024-07-14 13:00:00",36047,12.27,31.02,5808.82,5740.77,36.81
"2024-07-14 13:30:00",36048,12.27,31.3,5524.15,5505.08,37.26
"2024-07-14 14:00:00",36049,12.26,31.47,5243.33,5265.56,37.23
"2024-07-14 14:30:00",36050,12.26,31.58,5035.83,5084.26,37.01
"2024-07-14 15:00:00",36051,12.27,31.62,4842.35,4911.99,36.69
"2024-07-14 15:30:00",36052,12.27,31.62,4716.17,4798.18,36.3
"2024-07-14 16:00:00",36053,12.26,31.58,4730.59,4811.68,36.02
"2024-07-14 16:30:00",36054,12.26,31.26,4790.16,4866.3,35.55
"2024-07-14 17:00:00",36055,12.27,31.19,4909.53,4974.02,35.16
"2024-07-14 17:30:00",36056,12.27,30.78,5527.04,5508.7,34.58
"2024-07-14 18:00:00",36057,12.26,30.36,5883.36,5801.16,34.1
"2024-07-14 18:30:00",36058,12.26,29.95,5883.67,5801.42,33.7
"2024-07-14 19:00:00",36059,12.27,29.65,6089.01,5964.43,33.45
"2024-07-14 19:30:00",36060,12.27,29.42,6211.27,6059.55,33.12
"2024-07-14 20:00:00",36061,12.26,29.05,6466.63,6253.79,32.82
"2024-07-14 20:30:00",36062,12.26,28.56,6712.03,6434.7,32.47
"2024-07-14 21:00:00",36063,12.26,28.07,6929.47,6590.22,32.09
"2024-07-14 21:30:00",36064,12.26,27.63,7487.37,6970.75,31.78
"2024-07-14 22:00:00",36065,12.26,27.18,7747.46,7138.35,31.46
"2024-07-14 22:30:00",36066,12.26,26.81,7962.07,7272.07,31.16
"2024-07-14 23:00:00",36067,12.26,26.47,8065.88,7334.83,30.87
"2024-07-14 23:30:00",36068,12.26,26.19,8177.34,7401.4,30.64
"2024-07-15 00:00:00",36069,12.25,25.98,8312.96,7481.26,30.45
"2024-07-15 00:30:00",36070,12.25,25.79,8432.14,7550.08,30.26
"2024-07-15 01:00:00",36071,12.26,25.67,8601.73,7646.53,30.13
"2024-07-15 01:30:00",36072,12.26,25.55,8850.04,7783.89,30.01
"2024-07-15 02:00:00",36073,12.25,25.49,9103.35,7919.09,29.9
"2024-07-15 02:30:00",36074,12.25,25.34,9272.04,8006.14,29.77
"2024-07-15 03:00:00",36075,12.23,25.22,9454.07,8097.77,29.66
"2024-07-15 03:30:00",36076,12.25,25.1,9551.33,8145.43,29.55
"2024-07-15 04:00:00",36077,12.25,24.98,9613.34,8174.94,29.39
"2024-07-15 04:30:00",36078,12.24,24.87,9586.35,8161.23,29.31
"2024-07-15 05:00:00",36079,12.24,24.75,9584.18,8159.6,29.21
"2024-07-15 05:30:00",36080,12.25,24.66,9560.54,8147.42,29.12
"2024-07-15 06:00:00",36081,12.25,24.57,9460.78,8097.55,29.03
"2024-07-15 06:30:00",36082,12.24,24.51,9533.96,8133.3,28.94
"2024-07-15 07:00:00",36083,12.23,24.54,9590.2,8161.01,28.95
"2024-07-15 07:30:00",36084,12.25,24.72,9820.34,8271.98,28.99
"2024-07-15 08:00:00",36085,12.25,25.34,-0,8431.12,29.35
"2024-07-15 08:30:00",36086,12.23,26.04,-0,8790.89,29.63
"2024-07-15 09:00:00",36087,12.23,26.65,-0,8856.85,29.8
"2024-07-15 09:30:00",36088,12.25,27.37,-0,9000.33,30.03
"2024-07-15 10:00:00",36089,12.25,28.14,-0,8948.1,30.33
"2024-07-15 10:30:00",36090,12.23,28.92,-0,8443.85,30.65
"2024-07-15 11:00:00",36091,12.23,29.72,9267.55,8019.37,32.59
"2024-07-15 11:30:00",36092,12.25,30.98,8321.14,7501.76,34.5
"2024-07-15 12:00:00",36093,12.25,31.65,7566.37,7033.64,36.04
"2024-07-15 12:30:00",36094,12.25,31.76,7144.17,6750.16,37.32
"2024-07-15 13:00:00",36095,12.25,31.97,6966.34,6626.71,38.49
"2024-07-15 13:30:00",36096,12.25,32.4,6709.93,6440.99,38.81
"2024-07-15 14:00:00",36097,12.26,32.51,6621.69,6374.76,38.11
"2024-07-15 14:30:00",36098,12.25,32.66,6307.55,6136.26,37.5
"2024-07-15 15:00:00",36099,12.25,32.73,6051.78,5936.06,37.05
"2024-07-15 15:30:00",36100,12.26,32.7,6086.68,5963.51,36.47
"2024-07-15 16:00:00",36101,12.26,32.59,6127.92,5995.76,35.88
"2024-07-15 16:30:00",36102,12.25,32.51,2281.79,2348.17,35.39
"2024-07-15 17:00:00",36103,12.25,32.44,746.74,679.15,35.14
"2024-07-15 17:30:00",36104,12.26,32.26,782.21,716.64,34.84
"2024-07-15 18:00:00",36105,12.26,32.04,793.6,729.23,34.26
"2024-07-15 18:30:00",36106,12.25,31.55,855.12,794.74,33.83
"2024-07-15 19:00:00",36107,12.25,31.12,834.44,773.14,33.53
"2024-07-15 19:30:00",36108,12.25,30.57,882.26,824.3,33.21
"2024-07-15 20:00:00",36109,12.25,30.22,904.15,847.86,33.03
"2024-07-15 20:30:00",36110,12.25,29.82,850.39,791.03,32.64
"2024-07-15 21:00:00",36111,12.24,29.38,915.85,861.16,32.34
"2024-07-15 21:30:00",36112,12.25,29.02,891.55,835.5,32.07
"2024-07-15 22:00:00",36113,12.25,28.69,930.25,877.15,31.86
"2024-07-15 22:30:00",36114,12.25,28.4,1041.26,996.97,31.66
"2024-07-15 23:00:00",36115,12.23,28.07,902.85,848.27,31.46
"2024-07-15 23:30:00",36116,12.23,27.78,867.95,811.25,31.25
"2024-07-16 00:00:00",36117,12.25,27.56,791.37,730.19,31.05
"2024-07-16 00:30:00",36118,12.24,27.34,1011,965.18,30.92
"2024-07-16 01:00:00",36119,12.23,27.18,1289.67,1269,30.73
"2024-07-16 01:30:00",36120,12.23,27,806.23,746.49,30.48
"2024-07-16 02:00:00",36121,12.24,26.81,828.05,769.81,30.3
"2024-07-16 02:30:00",36122,12.23,26.65,809.48,750.24,30.19
"2024-07-16 03:00:00",36123,12.23,26.47,806.17,746.84,30.07
"2024-07-16 03:30:00",36124,12.23,26.34,828.91,771.02,30.03
"2024-07-16 04:00:00",36125,12.23,26.19,917.87,866.04,29.99
"2024-07-16 04:30:00",36126,12.23,26.07,1277.89,1257.32,29.9
"2024-07-16 05:00:00",36127,12.22,25.92,1290.36,1270.97,29.91
"2024-07-16 05:30:00",36128,12.22,25.73,1267.22,1245.68,29.86
"2024-07-16 06:00:00",36129,12.23,25.58,1177.73,1147.93,29.73
"2024-07-16 06:30:00",36130,12.23,25.43,1228.8,1203.93,29.63
"2024-07-16 07:00:00",36131,12.22,25.34,1214.18,1187.94,29.62
"2024-07-16 07:30:00",36132,12.22,25.52,1210.58,1183.97,29.65
"2024-07-16 08:00:00",36133,12.23,25.92,1208.2,1181.14,29.8
"2024-07-16 08:30:00",36134,12.23,26.59,1204.77,1177.09,30.01
"2024-07-16 09:00:00",36135,12.22,27.34,1187.01,1157.37,30.23
"2024-07-16 09:30:00",36136,12.22,28.17,1152.13,1118.92,30.51
"2024-07-16 10:00:00",36137,12.23,28.99,1138.3,1103.43,30.81
"2024-07-16 10:30:00",36138,12.23,29.89,1009,962.63,31.23
"2024-07-16 11:00:00",36139,12.22,30.84,892.53,835.36,33.11
"2024-07-16 11:30:00",36140,12.22,32.4,831.38,768.51,34.81
"2024-07-16 12:00:00",36141,12.22,33.17,776.09,709.14,35.88
"2024-07-16 12:30:00",36142,12.23,33.4,759.59,691.03,36.69
"2024-07-16 13:00:00",36143,12.23,33.7,719.31,648.38,37.38
"2024-07-16 13:30:00",36144,12.23,34.23,689.47,617.2,37.67
"2024-07-16 14:00:00",36145,12.22,34.42,691.09,619.48,37.03
"2024-07-16 14:30:00",36146,12.23,34.65,703.15,632.6,36.36
"2024-07-16 15:00:00",36147,12.23,34.81,717.28,647.6,36.01
"2024-07-16 15:30:00",36148,12.23,34.73,707.51,638.09,35.34
"2024-07-16 16:00:00",36149,12.22,34.65,720.89,652.41,34.91
"2024-07-16 16:30:00",36150,12.24,34.54,737.27,669.64,34.76
"2024-07-16 17:00:00",36151,12.23,34.42,728.74,660.7,34.81
"2024-07-16 17:30:00",36152,12.23,34.15,747.96,681.11,34.46
"2024-07-16 18:00:00",36153,12.23,33.85,740.94,674.25,33.97
"2024-07-16 18:30:00",36154,12.23,33.4,705.1,637.21,33.62
"2024-07-16 19:00:00",36155,12.23,32.99,665.31,596.2,33.34
"2024-07-16 19:30:00",36156,12.23,32.51,742.74,677,33.09
"2024-07-16 20:00:00",36157,12.22,32.01,725.98,659.71,32.85
"2024-07-16 20:30:00",36158,12.23,31.51,799.11,736.73,32.63
"2024-07-16 21:00:00",36159,12.23,31.05,773.88,710.35,32.42
"2024-07-16 21:30:00",36160,12.22,30.71,759.93,695.84,32.26
"2024-07-16 22:00:00",36161,12.22,30.43,779.82,716.78,32.25
"2024-07-16 22:30:00",36162,12.23,30.26,723.69,657.93,32.2
"2024-07-16 23:00:00",36163,12.23,30.12,724.59,658.92,32.15
"2024-07-16 23:30:00",36164,12.22,29.58,644.16,576.38,31.01
"2024-07-17 00:00:00",36165,12.22,27.94,1798.66,1831.88,29.24
"2024-07-17 00:30:00",36166,12.22,26.78,2961.98,3087.67,29.42
"2024-07-17 01:00:00",36167,12.22,26.1,4107.52,4239.57,29.44
"2024-07-17 01:30:00",36168,12.21,25.7,5145.11,5186.89,29.46
"2024-07-17 02:00:00",36169,12.21,25.37,5909.69,5822.17,29.45
"2024-07-17 02:30:00",36170,12.22,25.16,6767.33,6471.06,29.41
"2024-07-17 03:00:00",36171,12.21,24.98,7371.46,6888.57,29.35
"2024-07-17 03:30:00",36172,12.21,24.84,7922.96,7242.27,29.34
"2024-07-17 04:00:00",36173,12.21,24.72,8475.16,7570.96,29.27
"2024-07-17 04:30:00",36174,12.21,24.6,8995.19,7858.3,29.2
"2024-07-17 05:00:00",36175,12.21,24.51,9467.23,8101.55,29.17
"2024-07-17 05:30:00",36176,12.2,24.36,-0,8361.32,29.09
"2024-07-17 06:00:00",36177,12.2,24.28,-0,8585.16,29.06
"2024-07-17 06:30:00",36178,12.19,24.19,-0,8889.52,28.99
"2024-07-17 07:00:00",36179,12.21,24.25,-0,9164.85,29.05
"2024-07-17 07:30:00",36180,12.21,24.36,-0,9296.35,29.09
"2024-07-17 08:00:00",36181,12.2,24.69,-0,9394.42,29.24
"2024-07-17 08:30:00",36182,12.2,25.19,-0,9327.83,29.42
"2024-07-17 09:00:00",36183,12.2,25.73,-0,9286.31,29.63
"2024-07-17 09:30:00",36184,12.2,26.65,-0,9125.62,30.06
"2024-07-17 10:00:00",36185,12.2,27.5,-0,8875.55,30.37
"2024-07-17 10:30:00",36186,12.2,28.27,-0,8654.61,30.67
"2024-07-17 11:00:00",36187,12.21,28.95,-0,8448.36,31.92
"2024-07-17 11:30:00",36188,12.21,30.09,9677.1,8233.08,33.7
"2024-07-17 12:00:00",36189,12.2,30.71,8942.73,7858.49,34.88
"2024-07-17 12:30:00",36190,12.2,30.88,4835.43,4906.42,36.15
"2024-07-17 13:00:00",36191,12.21,31.19,2816.87,2919.13,36.65
"2024-07-17 13:30:00",36192,12.21,31.86,2234.92,2293.9,36.98
"2024-07-17 14:00:00",36193,12.21,32.33,1970.83,2006.79,36.54
"2024-07-17 14:30:00",36194,12.21,32.51,1989.73,2029.23,35.68
"2024-07-17 15:00:00",36195,12.21,32.55,1786.16,1806.61,35.39
"2024-07-17 15:30:00",36196,12.21,32.51,1621.6,1626.82,34.84
"2024-07-17 16:00:00",36197,12.21,32.48,1490.93,1483.94,34.44
"2024-07-17 16:30:00",36198,12.21,32.4,1389.41,1372.86,34.24
"2024-07-17 17:00:00",36199,12.21,32.08,1251.95,1222.78,34.02
"2024-07-17 17:30:00",36200,12.21,31.9,1132.21,1092.42,33.99
"2024-07-17 18:00:00",36201,12.21,31.65,1115.32,1074.69,33.55
"2024-07-17 18:30:00",36202,12.21,31.19,1040.88,994.63,33.14
"2024-07-17 19:00:00",36203,12.21,30.57,1045.45,999.97,32.83
"2024-07-17 19:30:00",36204,12.21,30.02,1041.26,995.81,32.55
"2024-07-17 20:00:00",36205,12.2,29.45,994.92,946.09,32.32
"2024-07-17 20:30:00",36206,12.2,29.05,872.58,815.4,31.95
"2024-07-17 21:00:00",36207,12.21,28.59,1421.44,1412.8,31.29
"2024-07-17 21:30:00",36208,12.21,27.69,2338.35,2420.47,30.16
"2024-07-17 22:00:00",36209,12.2,26.93,3058.24,3186.67,30.19
"2024-07-17 22:30:00",36210,12.2,26.47,3701.6,3841.75,30.24
"2024-07-17 23:00:00",36211,12.2,26.13,4366.64,4483.97,30.2
"2024-07-17 23:30:00",36212,12.2,25.85,5073.08,5123.65,30.13
"2024-07-18 00:00:00",36213,12.2,25.64,5738.57,5684.55,30.03
"2024-07-18 00:30:00",36214,12.19,25.46,6360.05,6171.59,29.99
"2024-07-18 01:00:00",36215,12.18,25.25,6995.74,6633.51,29.91
