"TOA5","TS-SW","CR1000","93112","CR1000.Std.32.03","CPU:JacksonLaneV2.CR1","20188","Table1"
"TIMESTAMP","RECORD","BattV","PTemp_C","GP_CO2Conc","GP_CO2HiConc","GP_Temp"
"2022-11-19 06:00:00",16770,12.29,-0.35,691.57,602.84,5.937
"2022-11-19 06:30:00",16771,12.28,-0.585,692.68,604.06,5.45
"2022-11-19 07:00:00",16772,12.28,-0.798,687,598.45,4.987
"2022-11-19 07:30:00",16773,12.28,-1.01,689.07,600.56,4.816
"2022-11-19 08:00:00",16774,12.29,-1.053,707.2,618.65,5.258
"2022-11-19 08:30:00",16775,12.29,-1.033,697.7,609.08,5.465
"2022-11-19 09:00:00",16776,12.27,-0.861,687.37,598.57,6.293
"2022-11-19 09:30:00",16777,12.27,-0.628,684.91,596.06,6.556
"2022-11-19 10:00:00",16778,12.28,-0.522,695.32,606.43,6.799
"2022-11-19 10:30:00",16779,12.28,-0.201,690.81,601.71,7.876
"2022-11-19 11:00:00",16780,12.27,0.608,680.5,591.16,9.327
"2022-11-19 11:30:00",16781,12.27,1.927,697.39,607.68,11.649
"2022-11-19 12:00:00",16782,12.27,3.569,682.04,591.66,17.094
"2022-11-19 12:30:00",16783,12.28,4.15,645.14,555.16,15.385
"2022-11-19 13:00:00",16784,12.28,4.451,649.76,559.9,14.008
"2022-11-19 13:30:00",16785,12.28,4.988,665.14,575.1,14.627
"2022-11-19 14:00:00",16786,12.28,5.722,631.79,541.84,16.575
"2022-11-19 14:30:00",16787,12.29,6.351,623.34,533.44,17.183
"2022-11-19 15:00:00",16788,12.29,6.547,627.14,537.36,15.42
"2022-11-19 15:30:00",16789,12.28,6.416,670.66,580.59,14.634
"2022-11-19 16:00:00",16790,12.29,6.482,651.27,561.32,14.738
"2022-11-19 16:30:00",16791,12.29,6.242,646.92,557.1,13.865
"2022-11-19 17:00:00",16792,12.29,5.896,651.79,562.05,12.989
"2022-11-19 17:30:00",16793,12.3,5.463,657.45,567.79,12.069
"2022-11-19 18:00:00",16794,12.29,4.816,703.13,613.57,10.677
"2022-11-19 18:30:00",16795,12.29,3.978,715.73,626.43,9.33
"2022-11-19 19:00:00",16796,12.3,3.185,747.22,658.32,8.36
"2022-11-19 19:30:00",16797,12.29,2.503,732.43,643.52,7.79
"2022-11-19 20:00:00",16798,12.29,1.904,701.22,612.23,7.407
"2022-11-19 20:30:00",16799,12.29,1.416,698.59,609.66,7.027
"2022-11-19 21:00:00",16800,12.28,0.969,690.05,601.19,6.632
"2022-11-19 21:30:00",16801,12.29,0.608,711.03,622.27,6.356
"2022-11-19 22:00:00",16802,12.29,0.33,731.13,642.5,6.304
"2022-11-19 22:30:00",16803,12.28,0.16,714.09,625.37,6.27
"2022-11-19 23:00:00",16804,12.28,0.054,719.61,630.88,6.462
"2022-11-19 23:30:00",16805,12.27,0.031,717.09,628.3,6.712
"2022-11-20 00:00:00",16806,12.28,-0.075,720.62,631.87,6.585
"2022-11-20 00:30:00",16807,12.28,-0.181,714.07,625.3,6.458
"2022-11-20 01:00:00",16808,12.27,-0.33,685.97,597.16,6.348
"2022-11-20 01:30:00",16809,12.27,-0.416,690.56,601.78,6.162
"2022-11-20 02:00:00",16810,12.28,-0.457,684.97,596.15,6.386
"2022-11-20 02:30:00",16811,12.28,-0.393,694.11,605.32,6.292
"2022-11-20 03:00:00",16812,12.28,-0.542,703.51,614.79,6.01
"2022-11-20 03:30:00",16813,12.27,-0.712,707.73,619.09,5.693
"2022-11-20 04:00:00",16814,12.27,-0.777,710.28,621.65,5.711
"2022-11-20 04:30:00",16815,12.27,-0.82,690.94,602.27,5.619
"2022-11-20 05:00:00",16816,12.27,-0.884,697.92,609.29,5.483
"2022-11-20 05:30:00",16817,12.27,-0.927,688.44,599.8,5.474
"2022-11-20 06:00:00",16818,12.27,-0.841,660.83,572.15,5.901
"2022-11-20 06:30:00",16819,12.26,-0.542,661.44,572.64,6.535
"2022-11-20 07:00:00",16820,12.26,-0.373,669.39,580.59,6.416
"2022-11-20 07:30:00",16821,12.27,-0.436,669.55,580.82,6.003
"2022-11-20 08:00:00",16822,12.26,-0.563,676.2,587.53,5.667
"2022-11-20 08:30:00",16823,12.26,-0.671,672.65,583.98,5.688
"2022-11-20 09:00:00",16824,12.26,-0.563,678.09,589.27,6.379
"2022-11-20 09:30:00",16825,12.26,-0.138,669.73,580.72,7.545
"2022-11-20 10:00:00",16826,12.26,0.585,683.39,594.14,8.775
"2022-11-20 10:30:00",16827,12.26,1.012,654.94,565.78,8.866
"2022-11-20 11:00:00",16828,12.26,1.373,657.06,567.89,8.869
"2022-11-20 11:30:00",16829,12.27,2.053,681.93,592.47,10.094
"2022-11-20 12:00:00",16830,12.27,2.93,691.6,601.47,14.696
"2022-11-20 12:30:00",16831,12.27,2.993,647.28,557.71,11.909
"2022-11-20 13:00:00",16832,12.26,2.907,650.76,561.35,10.667
"2022-11-20 13:30:00",16833,12.26,3.099,683.83,594.19,11.149
"2022-11-20 14:00:00",16834,12.27,3.357,646.28,556.62,12.637
"2022-11-20 14:30:00",16835,12.27,3.827,642.4,552.63,13.902
"2022-11-20 15:00:00",16836,12.27,3.85,634.96,545.57,11.469
"2022-11-20 15:30:00",16837,12.27,3.463,668.21,578.72,10.506
"2022-11-20 16:00:00",16838,12.28,3.377,646.6,557.22,10.659
"2022-11-20 16:30:00",16839,12.28,3.014,655.52,566.25,9.529
"2022-11-20 17:00:00",16840,12.28,2.566,657.52,568.38,8.631
"2022-11-20 17:30:00",16841,12.27,2.119,643.58,554.68,7.793
"2022-11-20 18:00:00",16842,12.27,1.565,650.87,562.07,6.89
"2022-11-20 18:30:00",16843,12.28,1.032,663.78,575.03,6.24
"2022-11-20 19:00:00",16844,12.28,0.479,667.41,578.77,5.545
"2022-11-20 19:30:00",16845,12.26,-0.075,684.62,596.09,4.925
"2022-11-20 20:00:00",16846,12.27,-0.5,675.08,586.62,4.595
"2022-11-20 20:30:00",16847,12.26,-0.82,689.9,601.48,4.357
"2022-11-20 21:00:00",16848,12.27,-1.076,685.02,596.64,4.172
"2022-11-20 21:30:00",16849,12.27,-1.351,698.46,610.13,4.065
"2022-11-20 22:00:00",16850,12.26,-1.629,723.44,635.27,3.875
"2022-11-20 22:30:00",16851,12.26,-1.864,675.93,587.66,3.693
"2022-11-20 23:00:00",16852,12.25,-2.079,679.83,591.58,3.532
"2022-11-20 23:30:00",16853,12.26,-2.314,668.5,580.31,3.368
"2022-11-21 00:00:00",16854,12.26,-2.526,687.7,599.51,3.288
"2022-11-21 00:30:00",16855,12.25,-2.677,667.19,579.03,3.224
"2022-11-21 01:00:00",16856,12.25,-2.827,679.79,591.64,3.111
"2022-11-21 01:30:00",16857,12.26,-2.998,674.99,586.85,3.039
"2022-11-21 02:00:00",16858,12.25,-3.17,664.27,576.22,2.708
"2022-11-21 02:30:00",16859,12.25,-3.364,692.62,604.56,2.751
"2022-11-21 03:00:00",16860,12.25,-3.579,668.42,580.5,2.103
"2022-11-21 03:30:00",16861,12.25,-3.859,670.08,582.24,1.705
"2022-11-21 04:00:00",16862,12.25,-4.096,673.18,585.37,1.569
"2022-11-21 04:30:00",16863,12.25,-4.311,676.53,588.69,1.682
"2022-11-21 05:00:00",16864,12.24,-4.505,673.14,585.31,1.631
"2022-11-21 05:30:00",16865,12.24,-4.699,669.38,581.58,1.516
"2022-11-21 06:00:00",16866,12.24,-4.873,667.87,580.08,1.458
"2022-11-21 06:30:00",16867,12.24,-5.047,671.7,583.98,1.192
"2022-11-21 07:00:00",16868,12.24,-5.244,673.33,585.64,1.049
"2022-11-21 07:30:00",16869,12.23,-5.461,671.49,583.78,1.124
"2022-11-21 08:00:00",16870,12.23,-5.657,669.75,582.07,1.002
"2022-11-21 08:30:00",16871,12.22,-5.809,685.93,598.24,1.059
"2022-11-21 09:00:00",16872,12.24,-5.7,703.16,615.33,1.926
"2022-11-21 09:30:00",16873,12.24,-5.244,711.17,623.08,3.208
"2022-11-21 10:00:00",16874,12.22,-4.031,737.81,649.31,5.971
"2022-11-21 10:30:00",16875,12.23,-2.592,694.3,605.23,7.747
"2022-11-21 11:00:00",16876,12.24,-1.331,685.11,595.83,8.966
"2022-11-21 11:30:00",16877,12.24,0.33,698.93,609.25,11.373
"2022-11-21 12:00:00",16878,12.24,2.076,679.11,588.79,16.586
"2022-11-21 12:30:00",16879,12.24,2.63,624.89,535.23,14.591
"2022-11-21 13:00:00",16880,12.24,2.844,645.8,556.1,13.033
"2022-11-21 13:30:00",16881,12.25,3.377,690.62,600.52,14.472
"2022-11-21 14:00:00",16882,12.25,4.256,619.43,529.65,16.551
"2022-11-21 14:30:00",16883,12.25,4.945,618.7,528.86,17.204
"2022-11-21 15:00:00",16884,12.25,5.117,625.33,535.61,15.141
"2022-11-21 15:30:00",16885,12.24,5.074,651.22,561.26,14.751
"2022-11-21 16:00:00",16886,12.26,5.268,642.13,552.23,14.954
"2022-11-21 16:30:00",16887,12.27,5.14,635.63,545.88,14.26
"2022-11-21 17:00:00",16888,12.26,4.837,638.26,548.62,13.059
"2022-11-21 17:30:00",16889,12.26,4.428,644.08,554.53,11.995
"2022-11-21 18:00:00",16890,12.27,3.956,651.08,561.63,10.908
"2022-11-21 18:30:00",16891,12.27,3.292,647.74,558.51,9.62
"2022-11-21 19:00:00",16892,12.26,2.736,707.26,618.03,8.784
"2022-11-21 19:30:00",16893,12.26,2.245,690.31,601.12,8.388
"2022-11-21 20:00:00",16894,12.26,2.011,704.9,615.76,8.221
"2022-11-21 20:30:00",16895,12.26,1.712,693.61,604.53,7.807
"2022-11-21 21:00:00",16896,12.26,1.48,687.82,598.76,7.689
"2022-11-21 21:30:00",16897,12.26,1.267,698.44,609.42,7.516
"2022-11-21 22:00:00",16898,12.25,1.159,664.3,575.29,7.668
"2022-11-21 22:30:00",16899,12.26,1.224,662.97,573.91,7.996
"2022-11-21 23:00:00",16900,12.26,1.308,660.01,570.96,8.073
"2022-11-21 23:30:00",16901,12.26,1.373,655.67,566.62,8.211
"2022-11-22 00:00:00",16902,12.25,1.394,661.4,572.32,8.197
"2022-11-22 00:30:00",16903,12.25,1.33,682.38,593.28,7.932
"2022-11-22 01:00:00",16904,12.26,1.202,665.22,576.22,7.594
"2022-11-22 01:30:00",16905,12.26,1.012,664.78,575.83,7.33
"2022-11-22 02:00:00",16906,12.25,0.757,684.94,595.97,7.198
"2022-11-22 02:30:00",16907,12.25,0.479,723.7,634.9,6.93
"2022-11-22 03:00:00",16908,12.25,0.181,688.18,599.35,6.436
"2022-11-22 03:30:00",16909,12.25,-0.138,736.31,647.78,6.03
"2022-11-22 04:00:00",16910,12.25,-0.416,742.36,653.94,5.782
"2022-11-22 04:30:00",16911,12.24,-0.671,704.34,615.72,5.548
"2022-11-22 05:00:00",16912,12.24,-0.884,701.66,613.08,5.328
"2022-11-22 05:30:00",16913,12.24,-1.096,718.2,629.77,4.928
"2022-11-22 06:00:00",16914,12.25,-1.268,738.19,649.9,4.982
"2022-11-22 06:30:00",16915,12.24,-1.394,718.92,630.52,4.804
"2022-11-22 07:00:00",16916,12.24,-1.586,691.42,602.96,4.607
"2022-11-22 07:30:00",16917,12.24,-1.758,683.55,595.14,4.352
"2022-11-22 08:00:00",16918,12.25,-1.927,696.15,607.78,4.223
"2022-11-22 08:30:00",16919,12.25,-2.036,727.7,639.42,4.552
"2022-11-22 09:00:00",16920,12.25,-1.993,699.73,611.17,5.135
"2022-11-22 09:30:00",16921,12.24,-1.672,722.48,633.83,6.12
"2022-11-22 10:00:00",16922,12.24,-0.712,734.5,645.48,8.421
"2022-11-22 10:30:00",16923,12.24,0.436,702.27,612.72,10.601
"2022-11-22 11:00:00",16924,12.24,1.606,695.1,605.29,12.253
"2022-11-22 11:30:00",16925,12.24,3.506,697.46,607.17,15.978
"2022-11-22 12:00:00",16926,12.24,5.528,668.76,578.04,22.102
"2022-11-22 12:30:00",16927,12.24,6.396,595.16,505.44,20.969
"2022-11-22 13:00:00",16928,12.25,6.897,611.54,521.63,19.302
"2022-11-22 13:30:00",16929,12.26,7.663,657.34,566.78,20.743
"2022-11-22 14:00:00",16930,12.25,8.66,594.57,504.75,23.094
"2022-11-22 14:30:00",16931,12.26,9.48,587.83,498.14,23.619
"2022-11-22 15:00:00",16932,12.27,9.68,596.56,506.8,21.177
"2022-11-22 15:30:00",16933,12.27,9.62,630.52,540.25,20.511
"2022-11-22 16:00:00",16934,12.27,9.82,616.45,526.38,20.482
"2022-11-22 16:30:00",16935,12.27,9.62,622.72,532.62,19.542
"2022-11-22 17:00:00",16936,12.28,9.19,672.61,582.16,18.12
"2022-11-22 17:30:00",16937,12.28,8.46,732.18,641.98,16.023
"2022-11-22 18:00:00",16938,12.28,7.575,786.18,696.78,14.057
"2022-11-22 18:30:00",16939,12.27,6.613,857.22,769.44,12.463
"2022-11-22 19:00:00",16940,12.27,5.788,870.43,783.19,11.278
"2022-11-22 19:30:00",16941,12.27,5.009,667.91,578.42,10.508
"2022-11-22 20:00:00",16942,12.27,4.342,790.53,701.9,9.859
"2022-11-22 20:30:00",16943,12.26,3.764,704.17,614.84,9.293
"2022-11-22 21:00:00",16944,12.26,3.271,752.92,663.96,9.004
"2022-11-22 21:30:00",16945,12.25,2.907,762,673.19,8.75
"2022-11-22 22:00:00",16946,12.26,2.587,815.58,727.67,8.432
"2022-11-22 22:30:00",16947,12.26,2.268,747.47,658.63,8.109
"2022-11-22 23:00:00",16948,12.25,1.97,757.6,668.91,7.865
"2022-11-22 23:30:00",16949,12.25,1.672,766.36,677.83,7.608
"2022-11-23 00:00:00",16950,12.26,1.351,695.55,606.58,7.261
"2022-11-23 00:30:00",16951,12.26,1.053,711.35,622.51,6.791
"2022-11-23 01:00:00",16952,12.25,0.757,717.93,629.15,6.625
"2022-11-23 01:30:00",16953,12.25,0.501,746.77,658.25,6.453
"2022-11-23 02:00:00",16954,12.24,0.266,737.58,649.04,6.108
"2022-11-23 02:30:00",16955,12.25,0.031,752.88,664.51,6.051
"2022-11-23 03:00:00",16956,12.25,-0.138,733.41,644.86,6.022
"2022-11-23 03:30:00",16957,12.24,-0.287,726.72,638.15,5.878
"2022-11-23 04:00:00",16958,12.24,-0.416,721.25,632.7,5.597
"2022-11-23 04:30:00",16959,12.23,-0.628,702.64,614.06,5.33
"2022-11-23 05:00:00",16960,12.24,-0.798,742.14,653.8,5.356
"2022-11-23 05:30:00",16961,12.25,-0.969,738.85,650.48,5.396
"2022-11-23 06:00:00",16962,12.23,-1.119,757.36,669.2,5.34
"2022-11-23 06:30:00",16963,12.23,-1.202,716.82,628.33,5.167
"2022-11-23 07:00:00",16964,12.24,-1.288,710.64,622.17,4.949
"2022-11-23 07:30:00",16965,12.24,-1.394,693.13,604.64,4.723
"2022-11-23 08:00:00",16966,12.23,-1.543,717.31,628.98,4.45
"2022-11-23 08:30:00",16967,12.23,-1.586,731.67,643.39,4.71
"2022-11-23 09:00:00",16968,12.23,-1.46,724.7,636.19,5.507
"2022-11-23 09:30:00",16969,12.23,-1.053,749.95,661.42,6.665
"2022-11-23 10:00:00",16970,12.23,-0.095,779.49,690.87,8.927999
"2022-11-23 10:30:00",16971,12.23,1.118,748.89,659.45,11.52
"2022-11-23 11:00:00",16972,12.23,2.48,711.96,621.98,13.621
"2022-11-23 11:30:00",16973,12.23,4.751,685.07,594.59,17.943
"2022-11-23 12:00:00",16974,12.24,7.114,665.39,574.61,23.555
"2022-11-23 12:30:00",16975,12.24,8.21,603.36,513.39,22.701
"2022-11-23 13:00:00",16976,12.24,8.83,607.32,517.36,21.304
"2022-11-23 13:30:00",16977,12.24,9.64,668.76,577.99,23.085
"2022-11-23 14:00:00",16978,12.25,10.72,606.69,516.57,25.075
"2022-11-23 14:30:00",16979,12.26,11.63,606.32,516.19,25.401
"2022-11-23 15:00:00",16980,12.26,11.89,608.64,518.56,23.026
"2022-11-23 15:30:00",16981,12.26,11.84,635.56,545.11,22.569
"2022-11-23 16:00:00",16982,12.27,12.02,627.38,537.05,22.286
"2022-11-23 16:30:00",16983,12.27,11.77,634.77,544.43,20.776
"2022-11-23 17:00:00",16984,12.27,11.27,650.65,560.28,18.867
"2022-11-23 17:30:00",16985,12.26,10.65,690.75,600.34,17.097
"2022-11-23 18:00:00",16986,12.27,9.84,773.97,684.23,15.411
"2022-11-23 18:30:00",16987,12.27,8.99,758.02,668.29,13.964
"2022-11-23 19:00:00",16988,12.27,8.13,868.46,780.88,12.88
"2022-11-23 19:30:00",16989,12.26,7.378,712.24,622.5,12.011
"2022-11-23 20:00:00",16990,12.26,6.59,740.57,651.1,11.276
"2022-11-23 20:30:00",16991,12.25,5.874,686.22,596.67,10.601
"2022-11-23 21:00:00",16992,12.26,5.203,765.48,676.46,10.133
"2022-11-23 21:30:00",16993,12.26,4.643,708.62,619.25,9.591
"2022-11-23 22:00:00",16994,12.25,4.17,705.26,616,8.973
"2022-11-23 22:30:00",16995,12.25,3.635,734.8,645.76,8.557
"2022-11-23 23:00:00",16996,12.26,3.122,744.32,655.41,8.251
"2022-11-23 23:30:00",16997,12.25,2.672,730.02,641.07,7.88
"2022-11-24 00:00:00",16998,12.25,2.203,753.19,664.51,7.609
"2022-11-24 00:30:00",16999,12.24,1.778,734.83,646.03,7.321
"2022-11-24 01:00:00",17000,12.24,1.394,744.07,655.42,7
"2022-11-24 01:30:00",17001,12.25,1.032,746.51,657.9,6.882
"2022-11-24 02:00:00",17002,12.24,0.777,744.48,655.9,6.664
"2022-11-24 02:30:00",17003,12.24,0.608,782.5,694.41,6.571
"2022-11-24 03:00:00",17004,12.23,0.393,750.17,661.71,6.351
"2022-11-24 03:30:00",17005,12.23,0.16,737.25,648.73,6.031
"2022-11-24 04:00:00",17006,12.24,-0.052,751.61,663.3,5.673
"2022-11-24 04:30:00",17007,12.24,-0.224,744.88,656.5,5.705
"2022-11-24 05:00:00",17008,12.23,-0.35,784.97,697.1,5.752
"2022-11-24 05:30:00",17009,12.23,-0.5,752.21,663.91,5.659
"2022-11-24 06:00:00",17010,12.23,-0.628,761.31,673.13,5.62
"2022-11-24 06:30:00",17011,12.23,-0.734,754.73,666.5,5.51
"2022-11-24 07:00:00",17012,12.23,-0.841,761.82,673.71,5.33
"2022-11-24 07:30:00",17013,12.22,-0.99,774.94,687.01,5.357
"2022-11-24 08:00:00",17014,12.22,-1.119,767.36,679.35,5.26
"2022-11-24 08:30:00",17015,12.22,-1.159,770.77,682.74,5.548
"2022-11-24 09:00:00",17016,12.22,-1.076,782.1,694.16,5.875
"2022-11-24 09:30:00",17017,12.22,-0.692,792.45,704.39,7.189
"2022-11-24 10:00:00",17018,12.21,0.223,779.68,691,9.251
"2022-11-24 10:30:00",17019,12.21,1.394,726.2,636.57,11.647
"2022-11-24 11:00:00",17020,12.23,2.779,710.19,620.2,13.7
"2022-11-24 11:30:00",17021,12.22,4.816,701.89,611.47,17.26
"2022-11-24 12:00:00",17022,12.22,7.028,682.62,591.8,22.863
"2022-11-24 12:30:00",17023,12.23,8.21,607.8,517.76,22.517
"2022-11-24 13:00:00",17024,12.24,9.17,615.91,525.78,21.597
"2022-11-24 13:30:00",17025,12.24,10.43,646.51,555.93,22.771
"2022-11-24 14:00:00",17026,12.24,11.73,618.69,528.39,24.408
"2022-11-24 14:30:00",17027,12.24,12.39,603.43,513.45,22.828
"2022-11-24 15:00:00",17028,12.24,12.67,620.34,530.08,22.835
"2022-11-24 15:30:00",17029,12.26,13.33,621.47,531.16,23.444
"2022-11-24 16:00:00",17030,12.26,13.71,609.32,519.22,23.139
"2022-11-24 16:30:00",17031,12.25,13.49,640.3,549.82,21.998
"2022-11-24 17:00:00",17032,12.25,12.86,673.81,583.19,20.074
"2022-11-24 17:30:00",17033,12.26,12.02,754.67,664.4,18.147
"2022-11-24 18:00:00",17034,12.26,11.08,852.76,764.28,16.287
"2022-11-24 18:30:00",17035,12.25,10.11,813.04,723.96,14.78
"2022-11-24 19:00:00",17036,12.25,9.24,709.16,619.16,13.744
"2022-11-24 19:30:00",17037,12.26,8.41,713.47,623.59,12.94
"2022-11-24 20:00:00",17038,12.26,7.663,720.68,630.93,12.317
"2022-11-24 20:30:00",17039,12.25,6.983,700.9,611.15,11.875
"2022-11-24 21:00:00",17040,12.24,6.396,716.43,626.8,11.387
"2022-11-24 21:30:00",17041,12.25,5.874,739.34,649.94,10.811
"2022-11-24 22:00:00",17042,12.25,5.354,734.66,645.28,10.505
"2022-11-24 22:30:00",17043,12.25,4.902,752.36,663.16,10.294
"2022-11-24 23:00:00",17044,12.24,4.514,728.88,639.53,10.071
"2022-11-24 23:30:00",17045,12.24,4.213,792.01,703.39,9.889
"2022-11-25 00:00:00",17046,12.24,3.913,791.1,702.49,9.794
"2022-11-25 00:30:00",17047,12.24,3.655,812,723.77,9.666
"2022-11-25 01:00:00",17048,12.24,3.463,774.25,685.42,9.643
"2022-11-25 01:30:00",17049,12.23,3.292,780.94,692.19,9.718
"2022-11-25 02:00:00",17050,12.23,3.185,763.14,674.14,9.86
"2022-11-25 02:30:00",17051,12.24,3.206,714.22,624.73,10.447
"2022-11-25 03:00:00",17052,12.24,3.4,713.56,623.94,11.235
"2022-11-25 03:30:00",17053,12.24,3.655,707.96,618.23,11.833
"2022-11-25 04:00:00",17054,12.23,3.999,677.01,587.2,12.435
"2022-11-25 04:30:00",17055,12.23,4.493,679.19,589.31,12.947
"2022-11-25 05:00:00",17056,12.23,4.945,669.32,579.41,13.443
"2022-11-25 05:30:00",17057,12.23,5.44,693.99,603.94,14.068
"2022-11-25 06:00:00",17058,12.23,5.831,661.48,571.48,14.446
"2022-11-25 06:30:00",17059,12.23,6.242,672.13,582.04,14.759
"2022-11-25 07:00:00",17060,12.22,6.57,670.37,580.26,15.029
"2022-11-25 07:30:00",17061,12.24,6.897,671.75,581.58,15.474
"2022-11-25 08:00:00",17062,12.24,7.245,680.56,590.35,15.493
"2022-11-25 08:30:00",17063,12.23,7.487,709.48,619.26,15.506
"2022-11-25 09:00:00",17064,12.23,7.686,661.19,571.06,15.575
"2022-11-25 09:30:00",17065,12.24,7.927,657.32,567.19,15.831
"2022-11-25 10:00:00",17066,12.24,8.19,651.7,561.57,16.27
"2022-11-25 10:30:00",17067,12.23,8.5,645.72,555.62,16.478
"2022-11-25 11:00:00",17068,12.23,8.86,639.15,549.08,16.806
"2022-11-25 11:30:00",17069,12.23,9.19,632.02,542.02,16.993
"2022-11-25 12:00:00",17070,12.24,9.46,630.8,540.82,16.906
"2022-11-25 12:30:00",17071,12.24,9.79,626.58,536.6,17.603
"2022-11-25 13:00:00",17072,12.24,10.18,617.31,527.43,17.824
"2022-11-25 13:30:00",17073,12.24,10.54,625.79,535.75,18.378
"2022-11-25 14:00:00",17074,12.24,11.22,619.06,528.99,20.023
"2022-11-25 14:30:00",17075,12.25,12.23,600.41,510.56,21.45
"2022-11-25 15:00:00",17076,12.24,12.7,615.05,525.04,20
"2022-11-25 15:30:00",17077,12.24,12.86,612.31,522.31,20.404
"2022-11-25 16:00:00",17078,12.25,12.93,608.12,518.24,19.772
"2022-11-25 16:30:00",17079,12.25,12.91,605.81,515.99,19.491
"2022-11-25 17:00:00",17080,12.25,12.6,623.08,533.08,18.37
"2022-11-25 17:30:00",17081,12.24,12.28,632.5,542.41,17.903
"2022-11-25 18:00:00",17082,12.24,11.89,635.32,545.26,17.204
"2022-11-25 18:30:00",17083,12.25,11.29,641.91,551.9,15.985
"2022-11-25 19:00:00",17084,12.25,10.67,653.44,563.43,15.094
"2022-11-25 19:30:00",17085,12.24,9.97,683.08,593.02,14.285
"2022-11-25 20:00:00",17086,12.24,9.28,673.62,583.69,13.496
"2022-11-25 20:30:00",17087,12.25,8.59,721.06,631.23,12.89
"2022-11-25 21:00:00",17088,12.25,7.927,716.48,626.72,12.258
"2022-11-25 21:30:00",17089,12.24,7.356,711.12,621.41,11.825
"2022-11-25 22:00:00",17090,12.24,6.94,658.77,569.14,11.786
"2022-11-25 22:30:00",17091,12.23,6.832,641.89,552.35,12.057
"2022-11-25 23:00:00",17092,12.24,6.852,643.01,553.39,12.577
"2022-11-25 23:30:00",17093,12.24,6.766,649.67,560.01,12.452
"2022-11-26 00:00:00",17094,12.23,6.461,660.18,570.56,11.669
"2022-11-26 00:30:00",17095,12.23,5.982,669.57,580,10.994
"2022-11-26 01:00:00",17096,12.23,5.571,673.06,583.51,10.724
"2022-11-26 01:30:00",17097,12.23,5.377,652.04,562.58,10.916
"2022-11-26 02:00:00",17098,12.23,5.225,655.81,566.31,11.043
"2022-11-26 02:30:00",17099,12.22,5.097,679.06,589.48,10.854
"2022-11-26 03:00:00",17100,12.22,4.771,659.48,570.06,10.309
"2022-11-26 03:30:00",17101,12.23,4.451,665.35,575.95,9.979
"2022-11-26 04:00:00",17102,12.23,4.193,663.75,574.38,9.808
"2022-11-26 04:30:00",17103,12.22,3.978,673.6,584.22,9.677999
"2022-11-26 05:00:00",17104,12.22,3.764,702.09,612.73,9.498
"2022-11-26 05:30:00",17105,12.21,3.443,670.86,581.58,9.156
"2022-11-26 06:00:00",17106,12.22,3.099,696.96,607.7,8.807
"2022-11-26 06:30:00",17107,12.22,2.736,701.26,612.07,8.496
"2022-11-26 07:00:00",17108,12.21,2.417,701.64,612.49,8.295
"2022-11-26 07:30:00",17109,12.21,2.162,712.26,623.17,8.132
"2022-11-26 08:00:00",17110,12.2,1.861,668.49,579.45,7.752
"2022-11-26 08:30:00",17111,12.21,1.586,689.97,600.89,7.793
"2022-11-26 09:00:00",17112,12.21,1.543,688.78,599.6,8.31
"2022-11-26 09:30:00",17113,12.2,1.755,714.38,625.07,9.371
"2022-11-26 10:00:00",17114,12.2,2.587,697.45,607.75,11.588
"2022-11-26 10:30:00",17115,12.21,3.85,657.51,567.61,13.866
"2022-11-26 11:00:00",17116,12.21,5.225,651.65,561.59,15.586
"2022-11-26 11:30:00",17117,12.21,6.832,649.86,559.62,17.526
"2022-11-26 12:00:00",17118,12.21,8.72,662.19,571.55,21.453
"2022-11-26 12:30:00",17119,12.21,9.62,598.1,508.3,21.425
"2022-11-26 13:00:00",17120,12.22,10.04,613.88,523.91,19.748
"2022-11-26 13:30:00",17121,12.22,10.77,634.48,544.15,20.633
"2022-11-26 14:00:00",17122,12.22,11.66,595.44,505.62,22.753
"2022-11-26 14:30:00",17123,12.23,12.35,594.74,504.95,22.444
"2022-11-26 15:00:00",17124,12.23,12.39,613.28,523.24,20.796
"2022-11-26 15:30:00",17125,12.23,12.23,636.49,546.13,20.833
"2022-11-26 16:00:00",17126,12.23,12.42,617.09,527.01,20.551
"2022-11-26 16:30:00",17127,12.23,12.19,616.89,526.86,19.881
"2022-11-26 17:00:00",17128,12.23,11.73,649.72,559.41,18.423
"2022-11-26 17:30:00",17129,12.24,11.04,644.49,554.36,16.888
"2022-11-26 18:00:00",17130,12.24,10.2,756.99,667.07,15.343
"2022-11-26 18:30:00",17131,12.23,9.3,797.84,708.61,14.071
"2022-11-26 19:00:00",17132,12.23,8.48,733.74,643.92,13.208
"2022-11-26 19:30:00",17133,12.23,7.774,741.82,652.15,12.577
"2022-11-26 20:00:00",17134,12.23,7.094,681.32,591.58,11.934
"2022-11-26 20:30:00",17135,12.22,6.482,691.67,602,11.334
"2022-11-26 21:00:00",17136,12.22,5.917,703.67,614.07,10.93
"2022-11-26 21:30:00",17137,12.22,5.44,706.99,617.45,10.637
"2022-11-26 22:00:00",17138,12.22,4.966,726.68,637.28,10.284
"2022-11-26 22:30:00",17139,12.22,4.536,684.52,595.08,9.94
"2022-11-26 23:00:00",17140,12.21,4.193,692.85,603.44,9.738
"2022-11-26 23:30:00",17141,12.21,3.956,736.78,647.55,9.659
