"TOA5","TS-SW","CR1000","93112","CR1000.Std.32.03","CPU:JacksonLaneV2.CR1","20188","Table1"
"TIMESTAMP","RECORD","BattV","PTemp_C","GP_CO2Conc","GP_CO2HiConc","GP_Temp"
"TS","RN","Volts","Deg C","ppm CO2","ppm CO2","Deg C"
"","","Smp","Smp","Smp","Smp","Smp"
"2022-04-30 07:00:00",7479,12.69,4.236,9242.37,8413.07,16.161
"2022-04-30 07:30:00",7480,12.69,4.322,9271.37,8432.17,16.057
"2022-04-30 08:00:00",7481,12.69,5.051,9320.48,8463.99,16.004
"2022-04-30 08:30:00",7482,12.69,6.482,9417.42,8526.05,15.991
"2022-04-30 09:00:00",7483,12.68,8.92,9468.4,8558.19,16.045
"2022-04-30 09:30:00",7484,12.69,10.95,9644.2,8668.01,16.168
"2022-04-30 10:00:00",7485,12.69,12.63,9770.65,8745.43,16.35
"2022-04-30 10:30:00",7486,12.7,14.59,9825.41,8778.08,16.578
"2022-04-30 11:00:00",7487,12.69,16.94,9765.71,8740.76,16.805
"2022-04-30 11:30:00",7488,12.69,17.62,-0,8950.29,17.351
"2022-04-30 12:00:00",7489,12.71,19.73,-0,9104.35,18.03
"2022-04-30 12:30:00",7490,12.71,22.36,-0,9323.19,19.008
"2022-04-30 13:00:00",7491,12.71,24.1,-0,9599.64,19.787
"2022-04-30 13:30:00",7492,12.71,25.13,-0,9901.2,20.639
"2022-04-30 14:00:00",7493,12.72,24.19,-0,10251.54,21.534
"2022-04-30 14:30:00",7494,12.72,22.84,-0,10387.66,21.821
"2022-04-30 15:00:00",7495,12.72,22.17,-0,10639.2,22.677
"2022-04-30 15:30:00",7496,12.72,21.89,-0,10311.53,22.544
"2022-04-30 16:00:00",7497,12.72,21.75,-0,9982.42,22.687
"2022-04-30 16:30:00",7498,12.73,21.53,-0,9960.05,22.916
"2022-04-30 17:00:00",7499,12.73,21.89,-0,9803.82,22.784
"2022-04-30 17:30:00",7500,12.72,21.72,-0,9785.82,22.665
"2022-04-30 18:00:00",7501,12.72,20.85,-0,9289.93,22.478
"2022-04-30 18:30:00",7502,12.73,19.97,9535.81,8583.69,22.274
"2022-04-30 19:00:00",7503,12.73,19.34,8907.62,8178.04,22.071
"2022-04-30 19:30:00",7504,12.72,18.46,8708.1,8044,21.819
"2022-04-30 20:00:00",7505,12.72,17.39,8510.47,7908.72,21.47
"2022-04-30 20:30:00",7506,12.73,16.27,7710.38,7331.82,21.074
"2022-04-30 21:00:00",7507,12.72,15.21,7333.22,7044.57,20.714
"2022-04-30 21:30:00",7508,12.72,14.35,7175.19,6921.49,20.377
"2022-04-30 22:00:00",7509,12.71,13.52,7043.48,6817.62,20.05
"2022-04-30 22:30:00",7510,12.71,12.77,6872.43,6680.72,19.73
"2022-04-30 23:00:00",7511,12.72,11.93,6788.55,6613.03,19.429
"2022-04-30 23:30:00",7512,12.71,11.22,6694.87,6536.77,19.142
"2022-05-01 00:00:00",7513,12.71,10.61,6673.96,6519.93,18.9
"2022-05-01 00:30:00",7514,12.7,10.04,6657.4,6506.63,18.674
"2022-05-01 01:00:00",7515,12.71,9.57,6770.04,6599.44,18.457
"2022-05-01 01:30:00",7516,12.7,9.17,6806.24,6629.33,18.251
"2022-05-01 02:00:00",7517,12.7,8.88,6987.18,6775.86,18.074
"2022-05-01 02:30:00",7518,12.69,8.52,7049.79,6826.25,17.898
"2022-05-01 03:00:00",7519,12.69,8.17,6962.41,6756.62,17.725
"2022-05-01 03:30:00",7520,12.7,7.839,6935.34,6735.13,17.568
"2022-05-01 04:00:00",7521,12.7,7.51,6967.71,6761.45,17.424
"2022-05-01 04:30:00",7522,12.68,7.245,7061.4,6836.69,17.29
"2022-05-01 05:00:00",7523,12.69,6.983,7202.85,6948.99,17.156
"2022-05-01 05:30:00",7524,12.69,6.744,7229.17,6969.93,17.038
"2022-05-01 06:00:00",7525,12.69,6.504,7212.19,6956.83,16.927
"2022-05-01 06:30:00",7526,12.69,6.33,7375.76,7084.75,16.827
"2022-05-01 07:00:00",7527,12.68,6.351,7447.17,7140.12,16.74
"2022-05-01 07:30:00",7528,12.68,6.787,7426.41,7124.25,16.679
"2022-05-01 08:00:00",7529,12.68,7.751,7595.54,7253.79,16.653
"2022-05-01 08:30:00",7530,12.68,9.3,7541.85,7212.83,16.68
"2022-05-01 09:00:00",7531,12.68,11.84,7461.66,7151.19,16.77
"2022-05-01 09:30:00",7532,12.68,14.23,7498.23,7178.82,16.965
"2022-05-01 10:00:00",7533,12.69,15.87,7596.39,7253.2,17.177
"2022-05-01 10:30:00",7534,12.68,17.21,7699.02,7330.23,17.407
"2022-05-01 11:00:00",7535,12.69,18.07,7780.44,7390.61,17.676
"2022-05-01 11:30:00",7536,12.68,19.55,7907.86,7484.23,18.066
"2022-05-01 12:00:00",7537,12.68,20.53,8094.85,7619.97,18.461
"2022-05-01 12:30:00",7538,12.69,20.64,8225.28,7712.87,18.874
"2022-05-01 13:00:00",7539,12.69,20.85,8356.35,7805.37,19.147
"2022-05-01 13:30:00",7540,12.69,20.83,8516.79,7917.01,19.459
"2022-05-01 14:00:00",7541,12.69,21.4,8748.15,8075.2,19.771
"2022-05-01 14:30:00",7542,12.71,21.31,8973.45,8225.97,19.968
"2022-05-01 15:00:00",7543,12.71,20.96,9158.68,8347.47,20.084
"2022-05-01 15:30:00",7544,12.7,20.24,9365.05,8480.3,20.152
"2022-05-01 16:00:00",7545,12.7,18.77,9366.9,8481.29,20.237
"2022-05-01 16:30:00",7546,12.7,17.26,8666.32,8018.67,20.129
"2022-05-01 17:00:00",7547,12.71,16.07,8279.88,7749.22,20.113
"2022-05-01 17:30:00",7548,12.7,15.31,7266.14,6993.39,20.007
"2022-05-01 18:00:00",7549,12.7,14.9,6955.02,6747.09,19.876
"2022-05-01 18:30:00",7550,12.7,14.64,6901.5,6704.17,19.762
"2022-05-01 19:00:00",7551,12.7,14.44,7232.86,6967.83,19.701
"2022-05-01 19:30:00",7552,12.7,14.16,7581.69,7237.12,19.607
"2022-05-01 20:00:00",7553,12.69,13.78,7009.42,6791.28,19.48
"2022-05-01 20:30:00",7554,12.69,13.42,6751.49,6582.89,19.337
"2022-05-01 21:00:00",7555,12.7,13.14,6403.75,6294.4,19.193
"2022-05-01 21:30:00",7556,12.7,12.91,6091.57,6028.12,19.06
"2022-05-01 22:00:00",7557,12.69,12.65,6031.04,5975.8,18.938
"2022-05-01 22:30:00",7558,12.69,12.44,6825.38,6643.95,18.824
"2022-05-01 23:00:00",7559,12.68,12.26,6544.79,6413.27,18.695
"2022-05-01 23:30:00",7560,12.69,12.09,6310.66,6216.49,18.592
"2022-05-02 00:00:00",7561,12.69,12,6022.36,5968.83,18.501
"2022-05-02 00:30:00",7562,12.68,11.93,5991.74,5942.29,18.412
"2022-05-02 01:00:00",7563,12.68,11.86,5802.44,5776.13,18.323
"2022-05-02 01:30:00",7564,12.69,11.84,5553.01,5553.44,18.155
"2022-05-02 02:00:00",7565,12.69,11.84,5683.12,5670.31,18.105
"2022-05-02 02:30:00",7566,12.68,11.84,5884.09,5848.51,18.062
"2022-05-02 03:00:00",7567,12.68,11.79,6214.29,6135.17,18.004
"2022-05-02 03:30:00",7568,12.68,11.73,6354.92,6255,17.943
"2022-05-02 04:00:00",7569,12.68,11.63,6376.17,6273.06,17.885
"2022-05-02 04:30:00",7570,12.68,11.54,6394.45,6288.58,17.836
"2022-05-02 05:00:00",7571,12.68,11.54,6338.71,6241.49,17.808
"2022-05-02 05:30:00",7572,12.68,11.66,6315.33,6221.65,17.801
"2022-05-02 06:00:00",7573,12.68,11.79,6304.97,6212.86,17.796
"2022-05-02 06:30:00",7574,12.68,11.93,6292.24,6202.04,17.791
"2022-05-02 07:00:00",7575,12.68,12.05,6173.19,6100.25,17.787
"2022-05-02 07:30:00",7576,12.68,12.23,6037.85,5983.27,17.803
"2022-05-02 08:00:00",7577,12.68,12.53,6035.82,5981.47,17.837
"2022-05-02 08:30:00",7578,12.68,12.88,5980.23,5932.98,17.89
"2022-05-02 09:00:00",7579,12.68,13.3,5963.86,5918.58,17.96
"2022-05-02 09:30:00",7580,12.68,13.82,6012.63,5960.99,18.054
"2022-05-02 10:00:00",7581,12.68,14.25,6102.11,6038.42,18.171
"2022-05-02 10:30:00",7582,12.68,14.75,6183.67,6108.47,18.32
"2022-05-02 11:00:00",7583,12.68,15.29,6294.63,6203.01,18.5
"2022-05-02 11:30:00",7584,12.68,16.04,6385.59,6279.75,18.728
"2022-05-02 12:00:00",7585,12.67,16.98,6449.01,6332.76,18.979
"2022-05-02 12:30:00",7586,12.67,18.51,6568.57,6431.96,19.439
"2022-05-02 13:00:00",7587,12.68,20.13,6740.84,6573.03,20.149
"2022-05-02 13:30:00",7588,12.69,22.59,6935.97,6730.21,21.039
"2022-05-02 14:00:00",7589,12.68,23.38,7103.67,6863.14,21.813
"2022-05-02 14:30:00",7590,12.68,23.18,7241.77,6970.98,22.614
"2022-05-02 15:00:00",7591,12.69,23.32,7362.99,7064.89,22.994
"2022-05-02 15:30:00",7592,12.69,23.67,7545.98,7204.82,23.438
"2022-05-02 16:00:00",7593,12.69,23.67,7768.72,7372.02,23.925
"2022-05-02 16:30:00",7594,12.69,23.64,7956.07,7510.16,24.106
"2022-05-02 17:00:00",7595,12.7,24.1,7753.04,7360.09,24.202
"2022-05-02 17:30:00",7596,12.69,24.22,7764.31,7368.37,24.366
"2022-05-02 18:00:00",7597,12.69,23.55,7888.01,7460.19,24.127
"2022-05-02 18:30:00",7598,12.69,22.9,7766.95,7370.53,24.119
"2022-05-02 19:00:00",7599,12.69,22.31,7805.76,7399.44,24.055
"2022-05-02 19:30:00",7600,12.69,21.64,7812.84,7404.78,23.958
"2022-05-02 20:00:00",7601,12.69,20.96,7554.97,7211.32,23.822
"2022-05-02 20:30:00",7602,12.69,20.15,7043.64,6813.76,23.634
"2022-05-02 21:00:00",7603,12.69,19.39,6525.36,6391.87,23.421
"2022-05-02 21:30:00",7604,12.69,18.66,6197.24,6115.03,23.167
"2022-05-02 22:00:00",7605,12.69,17.97,5651.9,5638,22.895
"2022-05-02 22:30:00",7606,12.69,17.41,5110.5,5144.07,22.628
"2022-05-02 23:00:00",7607,12.69,16.91,4434.54,4499.97,22.367
"2022-05-02 23:30:00",7608,12.69,16.46,4185.9,4255.85,22.122
"2022-05-03 00:00:00",7609,12.69,16.04,4068.02,4138.85,21.893
"2022-05-03 00:30:00",7610,12.69,15.63,4012.98,4084.01,21.652
"2022-05-03 01:00:00",7611,12.68,15.24,4029.05,4100.16,21.44
"2022-05-03 01:30:00",7612,12.68,15.04,4010.79,4081.97,21.268
"2022-05-03 02:00:00",7613,12.68,15.14,3967.94,4039.11,21.177
"2022-05-03 02:30:00",7614,12.68,15.19,3933.04,4004.12,21.1
"2022-05-03 03:00:00",7615,12.68,15.14,3856.35,3926.95,21.004
"2022-05-03 03:30:00",7616,12.68,14.95,3841.87,3912.39,20.895
"2022-05-03 04:00:00",7617,12.68,14.73,3796.14,3866.2,20.787
"2022-05-03 04:30:00",7618,12.68,14.56,3740.96,3810.3,20.689
"2022-05-03 05:00:00",7619,12.67,14.42,3671.3,3739.51,20.593
"2022-05-03 05:30:00",7620,12.67,14.3,3607.82,3674.76,20.505
"2022-05-03 06:00:00",7621,12.67,14.21,3559.06,3624.89,20.418
"2022-05-03 06:30:00",7622,12.68,14.11,3522.71,3587.64,20.34
"2022-05-03 07:00:00",7623,12.67,14.04,3485.32,3549.25,20.27
"2022-05-03 07:30:00",7624,12.67,14.01,3457.89,3521.04,20.212
"2022-05-03 08:00:00",7625,12.67,14.06,3431.21,3493.57,20.176
"2022-05-03 08:30:00",7626,12.67,14.09,3424.07,3486.21,20.145
"2022-05-03 09:00:00",7627,12.67,14.16,3380.8,3441.54,20.133
"2022-05-03 09:30:00",7628,12.67,14.47,3425.29,3487.45,20.186
"2022-05-03 10:00:00",7629,12.67,15,3456.05,3519.13,20.275
"2022-05-03 10:30:00",7630,12.67,15.87,3475.75,3539.35,20.421
"2022-05-03 11:00:00",7631,12.67,17.01,3513.14,3577.7,20.641
"2022-05-03 11:30:00",7632,12.67,17.97,3587.9,3654.2,20.973
"2022-05-03 12:00:00",7633,12.66,19.44,3651.17,3718.65,21.483
"2022-05-03 12:30:00",7634,12.66,21.51,3705,3773.25,22.157
"2022-05-03 13:00:00",7635,12.67,23.04,4162.48,4232.39,22.895
"2022-05-03 13:30:00",7636,12.67,23.78,4533.15,4595.32,23.678
"2022-05-03 14:00:00",7637,12.67,23.72,4768.2,4821.01,24.196
"2022-05-03 14:30:00",7638,12.67,22.95,5104.01,5137.29,24.681
"2022-05-03 15:00:00",7639,12.68,22.5,5068.48,5104.09,25.068
"2022-05-03 15:30:00",7640,12.68,22.22,5077.96,5112.92,25.22
"2022-05-03 16:00:00",7641,12.67,21.75,4796.63,4847.89,25.369
"2022-05-03 16:30:00",7642,12.67,21.45,4541.67,4603.29,25.348
"2022-05-03 17:00:00",7643,12.68,21.34,4591.43,4651.34,25.364
"2022-05-03 17:30:00",7644,12.68,21.18,4778.44,4830.59,25.221
"2022-05-03 18:00:00",7645,12.68,20.31,4941.91,4985.44,24.992
"2022-05-03 18:30:00",7646,12.67,19.49,5058.52,5094.88,24.696
"2022-05-03 19:00:00",7647,12.67,18.61,4676.82,4733.62,24.327
"2022-05-03 19:30:00",7648,12.67,17.62,4369.18,4435.67,23.918
"2022-05-03 20:00:00",7649,12.68,16.59,4167.1,4236.81,23.504
"2022-05-03 20:30:00",7650,12.67,15.77,4052.69,4123.19,23.149
"2022-05-03 21:00:00",7651,12.67,15.17,4002.97,4073.6,22.844
"2022-05-03 21:30:00",7652,12.67,14.71,3943.66,4014.24,22.587
"2022-05-03 22:00:00",7653,12.67,14.28,3946.78,4017.46,22.31
"2022-05-03 22:30:00",7654,12.66,13.97,3954.51,4025.3,22.058
"2022-05-03 23:00:00",7655,12.66,13.71,3966.1,4036.98,21.871
"2022-05-03 23:30:00",7656,12.67,13.56,3974.57,4045.55,21.69
"2022-05-04 00:00:00",7657,12.67,13.47,3974.04,4045.08,21.537
"2022-05-04 00:30:00",7658,12.66,13.4,3983.48,4054.6,21.384
"2022-05-04 01:00:00",7659,12.66,13.35,3993.68,4064.86,21.254
"2022-05-04 01:30:00",7660,12.66,13.3,3999.36,4070.6,21.128
"2022-05-04 02:00:00",7661,12.66,13.23,4029.6,4100.89,20.998
"2022-05-04 02:30:00",7662,12.66,13.05,4064.86,4136.14,20.876
"2022-05-04 03:00:00",7663,12.65,12.91,4159.29,4230.08,20.776
"2022-05-04 03:30:00",7664,12.65,12.79,4300.15,4369.23,20.644
"2022-05-04 04:00:00",7665,12.66,12.72,4567.93,4630.38,20.495
"2022-05-04 04:30:00",7666,12.66,12.65,5079.51,5116.57,20.413
"2022-05-04 05:00:00",7667,12.65,12.58,5388.07,5401.49,20.331
"2022-05-04 05:30:00",7668,12.64,12.53,5693.67,5677.34,20.24
"2022-05-04 06:00:00",7669,12.64,12.49,5899.15,5859.2,20.164
"2022-05-04 06:30:00",7670,12.65,12.46,5853.12,5818.81,20.097
"2022-05-04 07:00:00",7671,12.65,12.51,5727.6,5707.75,20.041
"2022-05-04 07:30:00",7672,12.64,12.65,5488.97,5493.54,20.011
"2022-05-04 08:00:00",7673,12.64,12.88,5421.13,5431.92,20.012
"2022-05-04 08:30:00",7674,12.65,13.14,5459.64,5466.93,20.025
"2022-05-04 09:00:00",7675,12.65,13.52,5579.1,5574.86,20.075
"2022-05-04 09:30:00",7676,12.64,13.8,5691.74,5675.74,20.117
"2022-05-04 10:00:00",7677,12.64,14.37,5734.56,5713.77,20.216
"2022-05-04 10:30:00",7678,12.65,15.02,5939.65,5894.51,20.352
"2022-05-04 11:00:00",7679,12.65,15.68,6466.18,6345.08,20.582
"2022-05-04 11:30:00",7680,12.65,15.85,6714.71,6551.03,20.616
"2022-05-04 12:00:00",7681,12.64,16.29,6659.74,6505.64,20.789
"2022-05-04 12:30:00",7682,12.64,17.11,6711.97,6548.36,20.96
"2022-05-04 13:00:00",7683,12.65,17.92,6921,6717.94,21.215
"2022-05-04 13:30:00",7684,12.65,18.48,7141.35,6893.47,21.366
"2022-05-04 14:00:00",7685,12.65,19.44,7691.32,7316.7,21.63
"2022-05-04 14:30:00",7686,12.65,20.21,7877.52,7454.83,21.975
"2022-05-04 15:00:00",7687,12.65,20.69,8314.15,7769.92,22.261
"2022-05-04 15:30:00",7688,12.66,21.04,8740.15,8064.53,22.603
"2022-05-04 16:00:00",7689,12.65,21.34,8524.65,7916.5,22.82
"2022-05-04 16:30:00",7690,12.65,21.59,8405.98,7833.61,22.976
"2022-05-04 17:00:00",7691,12.65,22.08,8274.16,7740.42,23.138
"2022-05-04 17:30:00",7692,12.66,22.36,8251.58,7724,23.467
"2022-05-04 18:00:00",7693,12.66,22.06,8455.89,7867.94,23.427
"2022-05-04 18:30:00",7694,12.65,21.53,8608.47,7973.47,23.489
"2022-05-04 19:00:00",7695,12.65,21.1,8727,8054.43,23.481
"2022-05-04 19:30:00",7696,12.66,20.56,8839.79,8130.57,23.463
"2022-05-04 20:00:00",7697,12.66,20.02,8839.56,8130.49,23.418
"2022-05-04 20:30:00",7698,12.65,19.57,8877.13,8155.76,23.344
"2022-05-04 21:00:00",7699,12.65,19.21,8823.98,8120.21,23.27
"2022-05-04 21:30:00",7700,12.66,18.89,8718.6,8049.13,23.17
"2022-05-04 22:00:00",7701,12.66,18.58,8061.76,7588.16,23.083
"2022-05-04 22:30:00",7702,12.65,18.28,7861.5,7441.77,22.98
"2022-05-04 23:00:00",7703,12.65,17.92,7123.29,6877.6,22.851
"2022-05-04 23:30:00",7704,12.65,17.62,6331.36,6229.51,22.706
"2022-05-05 00:00:00",7705,12.65,17.29,5440.47,5447.62,22.566
"2022-05-05 00:30:00",7706,12.65,17.04,5135.59,5167.51,22.418
"2022-05-05 01:00:00",7707,12.65,16.76,5028.64,5067.82,22.28
"2022-05-05 01:30:00",7708,12.65,16.56,5048.09,5086.09,22.136
"2022-05-05 02:00:00",7709,12.65,16.39,5014.17,5054.39,22.013
"2022-05-05 02:30:00",7710,12.65,16.19,5024.1,5063.78,21.871
"2022-05-05 03:00:00",7711,12.64,15.97,5019.92,5059.93,21.755
"2022-05-05 03:30:00",7712,12.64,15.73,4945.19,4989.79,21.624
"2022-05-05 04:00:00",7713,12.65,15.41,4736.58,4791.91,21.486
"2022-05-05 04:30:00",7714,12.65,15.09,4614.63,4674.96,21.348
"2022-05-05 05:00:00",7715,12.65,14.9,4610.47,4671.01,21.25
"2022-05-05 05:30:00",7716,12.64,14.85,4576.04,4637.82,21.181
"2022-05-05 06:00:00",7717,12.64,14.85,4507.98,4571.98,21.115
"2022-05-05 06:30:00",7718,12.64,14.83,4479.4,4544.25,21.043
"2022-05-05 07:00:00",7719,12.64,14.78,4426.07,4492.36,20.969
"2022-05-05 07:30:00",7720,12.64,14.88,4390.43,4457.59,20.921
"2022-05-05 08:00:00",7721,12.64,15.17,4406.94,4473.72,20.915
"2022-05-05 08:30:00",7722,12.64,15.68,4394.98,4461.99,20.985
"2022-05-05 09:00:00",7723,12.64,16.14,4403.71,4470.48,21.07
"2022-05-05 09:30:00",7724,12.64,16.66,4432.4,4498.43,21.161
"2022-05-05 10:00:00",7725,12.64,17.14,4466.49,4531.58,21.269
"2022-05-05 10:30:00",7726,12.63,17.62,4479.64,4544.3,21.377
"2022-05-05 11:00:00",7727,12.64,17.69,4426.87,4492.89,21.468
"2022-05-05 11:30:00",7728,12.64,17.97,4440.84,4506.44,21.589
"2022-05-05 12:00:00",7729,12.63,18.43,4451.96,4517.23,21.688
"2022-05-05 12:30:00",7730,12.63,18.66,4476.55,4541.1,21.786
"2022-05-05 13:00:00",7731,12.64,18.84,4534.14,4596.93,21.91
"2022-05-05 13:30:00",7732,12.64,19.49,4557.36,4619.33,22.068
"2022-05-05 14:00:00",7733,12.64,19.52,4654.15,4712.58,22.165
"2022-05-05 14:30:00",7734,12.64,19.21,4736.52,4791.48,22.22
"2022-05-05 15:00:00",7735,12.64,19.08,4772.11,4825.41,22.286
"2022-05-05 15:30:00",7736,12.64,19.18,4835.42,4885.61,22.361
"2022-05-05 16:00:00",7737,12.64,19.26,4875.11,4923.18,22.43
"2022-05-05 16:30:00",7738,12.63,19.44,4859.91,4908.76,22.498
"2022-05-05 17:00:00",7739,12.63,19.63,4965.93,5008.81,22.584
"2022-05-05 17:30:00",7740,12.64,19.55,5127.81,5160.17,22.625
"2022-05-05 18:00:00",7741,12.65,19.44,5213.27,5239.38,22.634
"2022-05-05 18:30:00",7742,12.63,19.18,4785.97,4838.47,22.624
"2022-05-05 19:00:00",7743,12.63,18.87,4694.2,4750.82,22.6
"2022-05-05 19:30:00",7744,12.64,18.56,4998.4,5039.33,22.546
"2022-05-05 20:00:00",7745,12.64,18.07,4918.77,4964.45,22.429
"2022-05-05 20:30:00",7746,12.64,17.46,5060.67,5097.79,22.246
"2022-05-05 21:00:00",7747,12.64,16.79,4426.74,4492.5,22.038
"2022-05-05 21:30:00",7748,12.64,16.17,3936.6,4007.4,21.837
"2022-05-05 22:00:00",7749,12.64,15.63,3879.74,3950.27,21.678
"2022-05-05 22:30:00",7750,12.64,15.17,3769.4,3838.85,21.501
"2022-05-05 23:00:00",7751,12.63,14.73,3689.05,3757.29,21.342
"2022-05-05 23:30:00",7752,12.63,14.4,3731.52,3800.53,21.199
"2022-05-06 00:00:00",7753,12.63,14.21,3747.96,3817.25,21.1
"2022-05-06 00:30:00",7754,12.63,14.04,3904.32,3975.28,21.003
"2022-05-06 01:00:00",7755,12.63,13.97,3948.08,4019.29,20.919
"2022-05-06 01:30:00",7756,12.63,13.94,4017.4,4088.77,20.839
"2022-05-06 02:00:00",7757,12.63,13.99,4121.64,4192.7,20.776
"2022-05-06 02:30:00",7758,12.63,14.01,4127.29,4198.35,20.716
"2022-05-06 03:00:00",7759,12.62,13.97,4306.99,4375.94,20.648
"2022-05-06 03:30:00",7760,12.62,13.87,4353.15,4421.28,20.575
"2022-05-06 04:00:00",7761,12.62,13.73,4417.13,4483.9,20.501
"2022-05-06 04:30:00",7762,12.63,13.54,4434.72,4501.11,20.427
"2022-05-06 05:00:00",7763,12.63,13.42,4481.77,4546.96,20.358
"2022-05-06 05:30:00",7764,12.62,13.38,4546.3,4609.59,20.299
"2022-05-06 06:00:00",7765,12.62,13.38,4596.82,4658.44,20.25
"2022-05-06 06:30:00",7766,12.62,13.4,4526.38,4590.35,20.205
"2022-05-06 07:00:00",7767,12.62,13.45,4547.68,4611.01,20.17
"2022-05-06 07:30:00",7768,12.62,13.54,4585.63,4647.71,20.144
"2022-05-06 08:00:00",7769,12.62,13.71,4556.65,4619.71,20.129
"2022-05-06 08:30:00",7770,12.62,13.92,4497.25,4562.13,20.126
"2022-05-06 09:00:00",7771,12.62,14.23,4337.66,4406.34,20.156
"2022-05-06 09:30:00",7772,12.62,14.4,4137.2,4208.48,20.153
"2022-05-06 10:00:00",7773,12.62,14.44,4051.19,4122.87,20.153
"2022-05-06 10:30:00",7774,12.62,14.68,3886.68,3957.89,20.206
"2022-05-06 11:00:00",7775,12.62,15.07,3838.11,3908.85,20.301
"2022-05-06 11:30:00",7776,12.62,15.24,4571.11,4633.54,20.365
"2022-05-06 12:00:00",7777,12.62,15.65,5066.12,5103.99,20.515
"2022-05-06 12:30:00",7778,12.61,16.51,5239.45,5264.76,20.731
"2022-05-06 13:00:00",7779,12.62,16.64,5421.17,5431.17,20.936
"2022-05-06 13:30:00",7780,12.62,16.71,5510.63,5512.28,21
"2022-05-06 14:00:00",7781,12.61,16.71,5583.95,5578.33,21.068
"2022-05-06 14:30:00",7782,12.61,16.41,5643.08,5631.38,21.085
"2022-05-06 15:00:00",7783,12.62,16.36,5696.54,5679.06,21.171
"2022-05-06 15:30:00",7784,12.63,16.24,5898.29,5857.47,21.187
"2022-05-06 16:00:00",7785,12.62,15.77,5484.63,5488.61,21.178
"2022-05-06 16:30:00",7786,12.62,15.46,5131.85,5164.79,21.168
"2022-05-06 17:00:00",7787,12.62,15.21,5394.99,5407.2,21.086
"2022-05-06 17:30:00",7788,12.62,15.07,5575.03,5570.33,21.05
"2022-05-06 18:00:00",7789,12.62,14.95,5485.19,5489.27,20.989
"2022-05-06 18:30:00",7790,12.62,14.78,5384.88,5398.1,20.915
"2022-05-06 19:00:00",7791,12.62,14.59,5364.54,5379.59,20.812
"2022-05-06 19:30:00",7792,12.62,14.32,5371.37,5385.96,20.654
"2022-05-06 20:00:00",7793,12.62,14.04,5436.65,5445.59,20.534
"2022-05-06 20:30:00",7794,12.62,13.8,5486.02,5490.45,20.46
"2022-05-06 21:00:00",7795,12.61,13.54,5370.92,5385.76,20.401
"2022-05-06 21:30:00",7796,12.61,13.26,5377.2,5391.59,20.316
"2022-05-06 22:00:00",7797,12.62,12.95,5545.54,5544.59,20.112
"2022-05-06 22:30:00",7798,12.62,12.65,5696.17,5679.83,19.985
"2022-05-06 23:00:00",7799,12.61,12.42,5796.17,5768.76,19.883
"2022-05-06 23:30:00",7800,12.61,12.19,5744.39,5722.95,19.786
"2022-05-07 00:00:00",7801,12.61,12,5756.36,5733.66,19.706
"2022-05-07 00:30:00",7802,12.61,11.84,5859.56,5825,19.626
"2022-05-07 01:00:00",7803,12.61,11.73,6110.72,6044.05,19.547
"2022-05-07 01:30:00",7804,12.61,11.66,6356.3,6253.94,19.49
"2022-05-07 02:00:00",7805,12.6,11.61,6413.15,6302,19.414
"2022-05-07 02:30:00",7806,12.61,11.59,6635.79,6487.85,19.304
"2022-05-07 03:00:00",7807,12.61,11.54,6968.95,6759.21,19.263
"2022-05-07 03:30:00",7808,12.6,11.49,7212.14,6952.47,19.165
"2022-05-07 04:00:00",7809,12.6,11.45,7610.3,7259.74,19.106
"2022-05-07 04:30:00",7810,12.61,11.38,7894.91,7472.58,19.053
"2022-05-07 05:00:00",7811,12.61,11.38,8068.89,7599.96,19.008
"2022-05-07 05:30:00",7812,12.6,11.36,8335.56,7791.16,18.933
"2022-05-07 06:00:00",7813,12.6,11.33,8444.02,7867.56,18.892
"2022-05-07 06:30:00",7814,12.59,11.31,8590.74,7969.59,18.858
"2022-05-07 07:00:00",7815,12.61,11.29,8640.07,8003.64,18.81
"2022-05-07 07:30:00",7816,12.61,11.27,8735.37,8068.89,18.76
"2022-05-07 08:00:00",7817,12.59,11.27,8714.98,8055.06,18.732
"2022-05-07 08:30:00",7818,12.59,11.29,8779.5,8099,18.695
"2022-05-07 09:00:00",7819,12.6,11.31,8991.58,8241.12,18.685
"2022-05-07 09:30:00",7820,12.6,11.38,9263.46,8419,18.654
"2022-05-07 10:00:00",7821,12.59,11.4,9305.8,8446.36,18.618
"2022-05-07 10:30:00",7822,12.59,11.47,9165.48,8355.56,18.622
"2022-05-07 11:00:00",7823,12.59,11.52,9026.02,8264.12,18.608
"2022-05-07 11:30:00",7824,12.6,11.52,8956.13,8217.83,18.587
"2022-05-07 12:00:00",7825,12.6,11.47,8924.63,8196.92,18.558
"2022-05-07 12:30:00",7826,12.59,11.45,8937.27,8205.42,18.53
"2022-05-07 13:00:00",7827,12.59,11.38,8905.22,8184.18,18.47
"2022-05-07 13:30:00",7828,12.6,11.36,8922.58,8195.75,18.482
"2022-05-07 14:00:00",7829,12.6,11.31,8917.68,8192.55,18.452
"2022-05-07 14:30:00",7830,12.59,11.24,8953.62,8216.61,18.417
"2022-05-07 15:00:00",7831,12.59,11.13,8973,8229.63,18.371
"2022-05-07 15:30:00",7832,12.6,10.99,9036.04,8271.51,18.317
"2022-05-07 16:00:00",7833,12.6,10.9,9025.82,8264.87,18.281
"2022-05-07 16:30:00",7834,12.6,10.83,9046.66,8278.76,18.23
