MiniDOT Logger Concatenated Data File
Sensor:             7450-712774
Concatenation Date: 2023Jan31 11:47:54 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1661044440,           2022-08-21 01:14:00,           2022-08-20 21:14:00,      3.120000,     22.326000,          8.660000,                    99.670173,      1.073000
                1661045340,           2022-08-21 01:29:00,           2022-08-20 21:29:00,      3.110000,     22.042000,          8.700000,                    99.585917,      1.073000
                1661046240,           2022-08-21 01:44:00,           2022-08-20 21:44:00,      3.120000,     21.783000,          8.751000,                    99.670638,      1.073000
                1661047140,           2022-08-21 01:59:00,           2022-08-20 21:59:00,      3.120000,     21.573000,          8.766000,                    99.436522,      1.072000
                1661048040,           2022-08-21 02:14:00,           2022-08-20 22:14:00,      3.120000,     21.314000,          8.795000,                    99.264841,      1.072000
                1661048940,           2022-08-21 02:29:00,           2022-08-20 22:29:00,      3.120000,     21.105000,          8.814000,                    99.074793,      1.071000
                1661049840,           2022-08-21 02:44:00,           2022-08-20 22:44:00,      3.120000,     20.929000,          8.856000,                    99.204910,      1.072000
                1661050740,           2022-08-21 02:59:00,           2022-08-20 22:59:00,      3.120000,     20.737000,          8.882000,                    99.122258,      1.072000
                1661051640,           2022-08-21 03:14:00,           2022-08-20 23:14:00,      3.120000,     20.578000,          8.900000,                    99.013084,      1.071000
                1661052540,           2022-08-21 03:29:00,           2022-08-20 23:29:00,      3.120000,     20.394000,          8.930000,                    98.987066,      1.071000
                1661053440,           2022-08-21 03:44:00,           2022-08-20 23:44:00,      3.120000,     20.251000,          8.954000,                    98.972926,      1.072000
                1661054340,           2022-08-21 03:59:00,           2022-08-20 23:59:00,      3.120000,     20.076000,          8.976000,                    98.872604,      1.071000
                1661055240,           2022-08-21 04:14:00,           2022-08-21 00:14:00,      3.120000,     19.925000,          8.994000,                    98.774084,      1.071000
                1661056140,           2022-08-21 04:29:00,           2022-08-21 00:29:00,      3.120000,     19.782000,          9.023000,                    98.810755,      1.071000
                1661057040,           2022-08-21 04:44:00,           2022-08-21 00:44:00,      3.120000,     19.590000,          9.047000,                    98.694445,      1.070000
                1661057940,           2022-08-21 04:59:00,           2022-08-21 00:59:00,      3.120000,     19.397000,          9.081000,                    98.683104,      1.070000
                1661058840,           2022-08-21 05:14:00,           2022-08-21 01:14:00,      3.120000,     19.178000,          9.123000,                    98.704122,      1.071000
                1661059740,           2022-08-21 05:29:00,           2022-08-21 01:29:00,      3.120000,     19.036000,          9.136000,                    98.562261,      1.070000
                1661060640,           2022-08-21 05:44:00,           2022-08-21 01:44:00,      3.120000,     18.926000,          9.151000,                    98.504990,      1.070000
                1661061540,           2022-08-21 05:59:00,           2022-08-21 01:59:00,      3.120000,     18.784000,          9.175000,                    98.479903,      1.070000
                1661062440,           2022-08-21 06:14:00,           2022-08-21 02:14:00,      3.120000,     18.666000,          9.196000,                    98.469361,      1.070000
                1661063340,           2022-08-21 06:29:00,           2022-08-21 02:29:00,      3.120000,     18.599000,          9.204000,                    98.420988,      1.070000
                1661064240,           2022-08-21 06:44:00,           2022-08-21 02:44:00,      3.120000,     18.498000,          9.231000,                    98.507129,      1.070000
                1661065140,           2022-08-21 06:59:00,           2022-08-21 02:59:00,      3.120000,     18.413000,          9.238000,                    98.411275,      1.069000
                1661066040,           2022-08-21 07:14:00,           2022-08-21 03:14:00,      3.120000,     18.380000,          9.254000,                    98.515408,      1.070000
                1661066940,           2022-08-21 07:29:00,           2022-08-21 03:29:00,      3.120000,     18.472000,          9.227000,                    98.412330,      1.070000
                1661067840,           2022-08-21 07:44:00,           2022-08-21 03:44:00,      3.120000,     18.523000,          9.225000,                    98.493204,      1.070000
                1661068740,           2022-08-21 07:59:00,           2022-08-21 03:59:00,      3.120000,     18.514000,          9.224000,                    98.464491,      1.070000
                1661069640,           2022-08-21 08:14:00,           2022-08-21 04:14:00,      3.120000,     18.590000,          9.206000,                    98.424369,      1.070000
                1661070540,           2022-08-21 08:29:00,           2022-08-21 04:29:00,      3.120000,     18.641000,          9.201000,                    98.472899,      1.070000
                1661071440,           2022-08-21 08:44:00,           2022-08-21 04:44:00,      3.120000,     18.708000,          9.179000,                    98.371140,      1.070000
                1661072340,           2022-08-21 08:59:00,           2022-08-21 04:59:00,      3.120000,     18.742000,          9.173000,                    98.374653,      1.070000
                1661073240,           2022-08-21 09:14:00,           2022-08-21 05:14:00,      3.120000,     18.742000,          9.183000,                    98.481896,      1.070000
